PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56415 $  1003   $  2869126899  $  8723523027     $    10089006  $   358675536  $   355696724  $    10511695  $      45      $       0      $      97      $           0  $              $0.328895      $10089006.000000      $22.886574 $22.696501 $0.670736 $     1.01  $    33.84  
56413 $  1003   $  4025681001  $  8784421970     $    13560733  $   229367137  $   170307808  $    39757396  $       0      $       0      $      97      $           0  $              $0.458275      $13560733.000000      $14.635590 $10.867099 $2.536863 $     1.35  $     4.28  
56415 $  2005   $  2944547217  $  9106583223     $    10967657  $   373763778  $   370635933  $    10967683  $      47      $       0      $      97      $           0  $              $0.323343      $10967657.000000      $23.873135 $23.673353 $0.700531 $     1.01  $    33.79  
56413 $  2005   $  4262539102  $  9129735542     $    16154093  $   274482864  $   203599970  $    47058004  $       0      $       0      $      97      $           0  $              $0.466885      $16154093.000000      $17.531841 $13.004389 $3.005701 $     1.35  $     4.33  
56415 $  3007   $  2944001781  $  9106405225     $    10976252  $   373660452  $   370561282  $    10976109  $      47      $       0      $      97      $           0  $              $0.323289      $10976252.000000      $23.866535 $23.668585 $0.701069 $     1.01  $    33.76  
56413 $  3007   $  4262402982  $  9130216000     $    16146253  $   274463886  $   203565224  $    47041446  $       0      $       0      $      97      $           0  $              $0.466846      $16146253.000000      $17.530626 $13.002170 $3.004643 $     1.35  $     4.33  
56415 $  4009   $  2939990789  $  9107256085     $    10951223  $   373200473  $   370063534  $    10951287  $      47      $       0      $      97      $           0  $              $0.322818      $10951223.000000      $23.837156 $23.636791 $0.699483 $     1.01  $    33.79  
56413 $  4009   $  4261936107  $  9129057423     $    16146311  $   274454762  $   203576594  $    47031686  $       0      $       0      $      97      $           0  $              $0.466854      $16146311.000000      $17.530045 $13.002896 $3.004020 $     1.35  $     4.33  
56415 $  5011   $  2939765741  $  9105454154     $    10949442  $   373175987  $   370032582  $    10949514  $      47      $       0      $      97      $           0  $              $0.322858      $10949442.000000      $23.835592 $23.634815 $0.699370 $     1.01  $    33.79  
56413 $  5011   $  4262555653  $  9127830901     $    16155124  $   274469328  $   203588867  $    47044946  $       0      $       0      $      97      $           0  $              $0.466985      $16155124.000000      $17.530973 $13.003680 $3.004867 $     1.35  $     4.33  
56415 $  6013   $  2940181195  $  9108678415     $    10953728  $   373209651  $   370078972  $    10953657  $      47      $       0      $      97      $           0  $              $0.322789      $10953728.000000      $23.837744 $23.637779 $0.699635 $     1.01  $    33.79  
56413 $  6013   $  4262676359  $  9130628222     $    16156640  $   274461336  $   203576517  $    47036360  $       0      $       0      $      97      $           0  $              $0.466855      $16156640.000000      $17.530464 $13.002891 $3.004318 $     1.35  $     4.33  
56415 $  7015   $  2934673516  $  9106987346     $    10938975  $   372543914  $   369404389  $    10939018  $      47      $       0      $      97      $           0  $              $0.322244      $10938975.000000      $23.795219 $23.594690 $0.698700 $     1.01  $    33.77  
56413 $  7015   $  4260535060  $  9127365816     $    16164852  $   274439383  $   203554955  $    47023849  $       0      $       0      $      97      $           0  $              $0.466787      $16164852.000000      $17.529062 $13.001514 $3.003519 $     1.35  $     4.33  
56415 $  8017   $  2934862796  $  9105805325     $    10944111  $   372575661  $   369431861  $    10944066  $      47      $       0      $      97      $           0  $              $0.322307      $10944111.000000      $23.797247 $23.596447 $0.699022 $     1.01  $    33.76  
56413 $  8017   $  4260079129  $  9125978111     $    16164659  $   274446105  $   203568823  $    47026636  $       0      $       0      $      97      $           0  $              $0.466808      $16164659.000000      $17.529491 $13.002399 $3.003697 $     1.35  $     4.33  
56415 $  8592   $  1722228074  $  5278606130     $     5562431  $   218447414  $   216749130  $     5562366  $      25      $       0      $      97      $           0  $              $0.326266      $5562431.000000      $24.314146 $24.125122 $0.619116 $     1.01  $    38.97  
56413 $  8592   $  2118433592  $  4531314995     $     8073183  $   136980223  $   101549021  $    23277869  $       0      $       0      $      97      $           0  $              $0.467510      $8073183.000000      $15.246494 $11.302848 $2.590928 $     1.35  $     4.36  
56415 $  9093   $  1747248992  $  4903127324     $      459886  $   214042856  $   213361924  $      744565  $      17      $       0      $      97      $           0  $              $0.356354      $459886.000000      $27.342798 $27.255814 $0.095114 $     1.00  $   286.56  
56415 $  9095   $     1738721  $     4996335     $          43  $      219189  $      218613  $          43  $       0      $       0      $      97      $           0  $              $0.347999      $43.000000      $7.014048 $6.995616 $0.001376 $     1.00  $  5084.02  
56415 $ 10098   $  2980489989  $  9137914411     $    10229190  $   378161191  $   375118564  $    10229198  $      46      $       0      $      97      $           0  $              $0.326167      $10229190.000000      $24.129927 $23.935780 $0.652711 $     1.01  $    36.67  
56433 $  1003   $  4117164004  $  8860466775     $    13665407  $   232086541  $   172128276  $    40733765  $       0      $       0      $      97      $           0  $              $0.464667      $13665407.000000      $14.809112 $10.983259 $2.599163 $     1.35  $     4.23  
56415 $ 11101   $  2953968095  $  9132188835     $    11027360  $   374822882  $   371819208  $    11027257  $      47      $       0      $      97      $           0  $              $0.323468      $11027360.000000      $23.916914 $23.725252 $0.703634 $     1.01  $    33.72  
56433 $  2006   $  4248032881  $  9129560834     $    16039777  $   272883546  $   203539292  $    46686462  $       0      $       0      $      97      $           0  $              $0.465305      $16039777.000000      $17.412310 $12.987553 $2.978997 $     1.34  $     4.36  
56415 $ 12104   $  2950328853  $  9130858448     $    11013845  $   374368054  $   371351297  $    11013652  $      46      $       0      $      97      $           0  $              $0.323116      $11013845.000000      $23.887892 $23.695396 $0.702765 $     1.01  $    33.72  
56433 $  3009   $  4245019026  $  9128393366     $    16047040  $   272829778  $   203500215  $    46664426  $       0      $       0      $      97      $           0  $              $0.465035      $16047040.000000      $17.408880 $12.985058 $2.977590 $     1.34  $     4.36  
56415 $ 13107   $  2945428565  $  9133384602     $    10990011  $   373807021  $   370749833  $    10990004  $      46      $       0      $      97      $           0  $              $0.322490      $10990011.000000      $23.852093 $23.657017 $0.701257 $     1.01  $    33.74  
56433 $  4012   $  4278374647  $  9130838988     $    16126271  $   274453626  $   204211260  $    47125997  $       0      $       0      $      97      $           0  $              $0.468563      $16126271.000000      $17.512495 $13.030430 $3.007043 $     1.34  $     4.33  
56415 $ 14109   $  2945160542  $  9130893827     $    10987623  $   373764529  $   370716851  $    10987648  $      47      $       0      $      97      $           0  $              $0.322549      $10987623.000000      $23.873184 $23.678522 $0.701806 $     1.01  $    33.74  
56433 $  5015   $  4280746200  $  9129271848     $    16128411  $   274544351  $   204268604  $    47155646  $       0      $       0      $      97      $           0  $              $0.468903      $16128411.000000      $17.518284 $13.034089 $3.008935 $     1.34  $     4.33  
56415 $ 15111   $  2941890336  $  9130110754     $    11013147  $   373350072  $   370305104  $    11013044  $      47      $       0      $      97      $           0  $              $0.322218      $11013147.000000      $23.846712 $23.652222 $0.703428 $     1.01  $    33.62  
56433 $  6017   $  4278921612  $  9128698712     $    16133370  $   274531340  $   204239629  $    47145829  $       0      $       0      $      97      $           0  $              $0.468733      $16133370.000000      $17.534935 $13.045246 $3.011310 $     1.34  $     4.33  
56415 $ 16113   $  2938843825  $  9126974467     $    11000345  $   373033154  $   369938621  $    11000363  $      47      $       0      $      97      $           0  $              $0.321995      $11000345.000000      $23.826469 $23.628815 $0.702618 $     1.01  $    33.63  
56433 $  7019   $  4276756693  $  9125358381     $    16135485  $   274498483  $   204193694  $    47121371  $       0      $       0      $      97      $           0  $              $0.468667      $16135485.000000      $17.532839 $13.042312 $3.009748 $     1.34  $     4.33  
56415 $ 17115   $  2940449403  $  9129897403     $    11004303  $   373214630  $   370140020  $    11004140  $      47      $       0      $      97      $           0  $              $0.322068      $11004303.000000      $23.838060 $23.641678 $0.702859 $     1.01  $    33.64  
56433 $  8021   $  4278889262  $  9128125618     $    16139513  $   274522637  $   204218946  $    47146476  $       0      $       0      $      97      $           0  $              $0.468759      $16139513.000000      $17.534380 $13.043924 $3.011352 $     1.34  $     4.33  
56433 $  8433   $  1745096096  $  3739608339     $     6980419  $   119493610  $    88692141  $    19384918  $       0      $       0      $      97      $           0  $              $0.466652      $6980419.000000      $18.562115 $13.777420 $3.011249 $     1.35  $     4.58  
56415 $ 17527   $  1190968129  $  3713669273     $     4430045  $   149982235  $   148694435  $     4429009  $      19      $       0      $      97      $           0  $              $0.320698      $4430045.000000      $23.298212 $23.098164 $0.688001 $     1.01  $    33.57  
