PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56967 $  1003   $  3253207005  $  8728357374     $    13724321  $   216244062  $   177018147  $    33124336  $      43      $       0      $      97      $           0  $              $0.372717      $13724321.000000      $13.798225 $11.295276 $2.113617 $     1.22  $     5.34  
56965 $  1003   $  3925689559  $  8727462987     $    13842422  $   228639393  $   171391194  $    39068309  $       0      $       0      $      97      $           0  $              $0.449809      $13842422.000000      $14.589153 $10.936228 $2.492893 $     1.33  $     4.39  
56967 $  2005   $  3303209324  $  9107256066     $    16369885  $   259967802  $   214441397  $    37520990  $      44      $       0      $      97      $           0  $              $0.362701      $16369885.000000      $16.604731 $13.696856 $2.396550 $     1.21  $     5.72  
56965 $  2005   $  4136710162  $  9105472719     $    16436060  $   273587255  $   204897501  $    46258207  $       0      $       0      $      97      $           0  $              $0.454310      $16436060.000000      $17.474636 $13.087266 $2.954616 $     1.34  $     4.43  
56967 $  3007   $  3433612254  $  9109199441     $    15366596  $   243304322  $   199305579  $    38748329  $      44      $       0      $      97      $           0  $              $0.376939      $15366596.000000      $15.540396 $12.730097 $2.474943 $     1.22  $     5.14  
56965 $  3007   $  4104346737  $  9107485772     $    15415763  $   257111311  $   192570048  $    44506666  $       0      $       0      $      97      $           0  $              $0.450656      $15415763.000000      $16.422279 $12.299883 $2.842741 $     1.34  $     4.33  
56967 $  4010   $  3267855764  $  9110824526     $    16805731  $   268296042  $   221289803  $    37796930  $      44      $       0      $      97      $           0  $              $0.358678      $16805732.000000      $17.119589 $14.120187 $2.411768 $     1.21  $     5.85  
56965 $  4010   $  4220769327  $  9109275702     $    15468993  $   257511373  $   191569633  $    46322848  $       0      $       0      $      97      $           0  $              $0.463349      $15468993.000000      $16.431435 $12.223785 $2.955795 $     1.34  $     4.14  
56967 $  5013   $  3411898781  $  9112692696     $    15377816  $   244819758  $   201714264  $    37724604  $      44      $       0      $      97      $           0  $              $0.374412      $15377816.000000      $15.621600 $12.871100 $2.407153 $     1.21  $     5.35  
56965 $  5013   $  4075147102  $  9111151132     $    15902999  $   264628789  $   200516585  $    44905816  $       0      $       0      $      97      $           0  $              $0.447270      $15902999.000000      $16.885586 $12.794678 $2.865376 $     1.32  $     4.47  
56967 $  6015   $  3350162591  $  9109799329     $    16399359  $   259697240  $   212769757  $    39030513  $      45      $       0      $      97      $           0  $              $0.367754      $16399359.000000      $16.587448 $13.590084 $2.492967 $     1.22  $     5.45  
56965 $  6016   $  4154241282  $  9108006860     $    16488576  $   273707447  $   205004268  $    46369474  $       0      $       0      $      97      $           0  $              $0.456109      $16488576.000000      $17.464882 $13.081030 $2.958770 $     1.34  $     4.42  
56967 $  7017   $  3315244047  $  9108753858     $    16092975  $   256131564  $   211213015  $    37483641  $      44      $       0      $      97      $           0  $              $0.363962      $16092975.000000      $16.359701 $13.490651 $2.394165 $     1.21  $     5.63  
56965 $  7018   $  4059223141  $  9107520747     $    16127562  $   269949320  $   203248574  $    44607222  $       0      $       0      $      97      $           0  $              $0.445700      $16127562.000000      $17.242271 $12.981945 $2.849164 $     1.33  $     4.56  
56967 $  8019   $  3451951902  $  9111847743     $    15761500  $   248991059  $   203798552  $    39270337  $      44      $       0      $      97      $           0  $              $0.378842      $15761500.000000      $15.903621 $13.017074 $2.508285 $     1.22  $     5.19  
56965 $  8020   $  4200209201  $  9109624533     $    15322882  $   254724559  $   189334001  $    45996677  $       0      $       0      $      97      $           0  $              $0.461074      $15322882.000000      $16.269833 $12.093189 $2.937912 $     1.35  $     4.12  
56967 $  8895   $  2889269070  $  8064601695     $    14225923  $   228458657  $   188854234  $    32597253  $      37      $       0      $      97      $           0  $              $0.358266      $14225923.000000      $16.691044 $13.797570 $2.381534 $     1.21  $     5.79  
56965 $  8897   $  3098011753  $  6781205679     $    12461380  $   206389438  $   155493091  $    34702632  $       0      $       0      $      97      $           0  $              $0.456853      $12461380.000000      $15.061487 $11.347272 $2.532461 $     1.33  $     4.48  
56967 $  9147   $   897812965  $  2382806421     $     4814274  $    78481839  $    64329031  $    10828993  $       8      $       0      $      97      $           0  $              $0.376788      $4814274.000000      $19.931896 $16.337532 $2.750221 $     1.22  $     5.94  
56967 $  9149   $     2006219  $     5073867     $         891  $       16129  $       15983  $       14802  $       0      $       0      $      97      $           0  $              $0.395402      $891.000000      $0.516128 $0.511456 $0.473664 $     1.01  $     1.08  
56967 $ 10151   $  3398565055  $  9121385144     $    15134214  $   240527177  $   198083015  $    37505561  $      44      $       0      $      97      $           0  $              $0.372593      $15134214.000000      $15.363014 $12.652008 $2.395565 $     1.21  $     5.28  
56985 $  1003   $  3941657721  $  8826546246     $    13778357  $   228739552  $   181153101  $    39170783  $       0      $       0      $      97      $           0  $              $0.446569      $13778357.000000      $14.595545 $11.559121 $2.499432 $     1.26  $     4.62  
56985 $  1870   $  3556941768  $  7885183692     $    13720217  $   228776621  $   181181144  $    39285540  $       0      $       0      $      97      $           0  $              $0.451092      $13720217.000000      $16.887779 $13.374387 $2.899971 $     1.26  $     4.61  
56967 $ 11018   $  2887497675  $  7853753521     $    14866288  $   236702855  $   194296519  $    33850611  $      39      $       0      $      97      $           0  $              $0.367658      $14866288.000000      $17.472874 $14.342534 $2.498776 $     1.22  $     5.74  
