PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55460 $  1004   $  3065284375  $  8735362660     $     4279477  $   383614255  $   380196824  $     4713221  $      47      $       0      $      97      $           0  $              $0.350905      $4279477.000000      $24.453497 $24.235655 $0.300444 $     1.01  $    80.67  
55458 $  1004   $  3295131801  $  8789997795     $     4353922  $   368403887  $   364123253  $     4774566  $       0      $       0      $      97      $           0  $              $0.374873      $4353922.000000      $23.483912 $23.211044 $0.304355 $     1.01  $    76.26  
55460 $  2006   $  3190656160  $  9155158809     $     4508651  $   404953000  $   401313701  $     4508838  $      48      $       0      $      97      $           0  $              $0.348509      $4508651.000000      $25.865261 $25.632811 $0.287990 $     1.01  $    89.01  
55458 $  2007   $  3424286548  $  9164294040     $     4270354  $   387086566  $   382664014  $     4270376  $       0      $       0      $      97      $           0  $              $0.373655      $4270354.000000      $24.699442 $24.417244 $0.272487 $     1.01  $    89.61  
55460 $  3008   $  3186605471  $  9152614599     $     4739896  $   404300043  $   400786029  $     4739929  $      48      $       0      $      97      $           0  $              $0.348163      $4739896.000000      $25.823555 $25.599108 $0.302750 $     1.01  $    84.56  
55458 $  3009   $  3444952640  $  9154664809     $     4358329  $   384283328  $   379939110  $     4556813  $       0      $       0      $      97      $           0  $              $0.376306      $4358329.000000      $24.545042 $24.267567 $0.291054 $     1.01  $    83.38  
55460 $  4010   $  3196363104  $  9155974835     $     4016399  $   405170210  $   401973393  $     4016447  $      48      $       0      $      97      $           0  $              $0.349101      $4016399.000000      $25.879135 $25.674948 $0.256540 $     1.01  $   100.08  
55458 $  4011   $  3422676561  $  9162343740     $     4688733  $   386944300  $   382475501  $     4688763  $       0      $       0      $      97      $           0  $              $0.373559      $4688733.000000      $24.715004 $24.429571 $0.299482 $     1.01  $    81.57  
55460 $  5012   $  3196347069  $  9157940105     $     4100936  $   405233738  $   401973364  $     4101009  $      48      $       0      $      97      $           0  $              $0.349025      $4100936.000000      $25.883192 $25.674946 $0.261941 $     1.01  $    98.02  
55458 $  5013   $  3423533262  $  9165349549     $     4706504  $   387136948  $   382574724  $     4706535  $       0      $       0      $      97      $           0  $              $0.373530      $4706504.000000      $24.727310 $24.435911 $0.300617 $     1.01  $    81.29  
55460 $  6014   $  3194062584  $  9160058671     $     4305347  $   404869859  $   401682916  $     4305408  $      48      $       0      $      97      $           0  $              $0.348695      $4305347.000000      $25.859951 $25.656393 $0.274996 $     1.01  $    93.30  
55458 $  6015   $  3447217009  $  9161650533     $     4554644  $   384989179  $   380469748  $     4755120  $       0      $       0      $      97      $           0  $              $0.376266      $4554644.000000      $24.590128 $24.301462 $0.303720 $     1.01  $    80.01  
55460 $  7017   $  3200044780  $  9162690367     $     3797306  $   405665932  $   402437138  $     3797523  $      48      $       0      $      97      $           0  $              $0.349247      $3797306.000000      $25.884964 $25.678942 $0.242315 $     1.01  $   105.97  
55458 $  7018   $  3426397905  $  9171622619     $     4120042  $   387429669  $   382889686  $     4120122  $       0      $       0      $      97      $           0  $              $0.373587      $4120042.000000      $24.721334 $24.431646 $0.262899 $     1.01  $    92.93  
55460 $  8019   $  3200790254  $  9165117557     $     3902311  $   405686414  $   402528380  $     3902478  $      48      $       0      $      97      $           0  $              $0.349236      $3902311.000000      $25.912106 $25.710396 $0.249260 $     1.01  $   103.15  
55458 $  8021   $  3427232449  $  9173770385     $     4156235  $   387499593  $   382983886  $     4156315  $       0      $       0      $      97      $           0  $              $0.373590      $4156235.000000      $24.725796 $24.437654 $0.265209 $     1.01  $    92.15  
55460 $  9021   $  3218895652  $  9157159748     $     4648489  $   402176320  $   398657775  $     4938429  $      48      $       0      $      97      $           0  $              $0.351517      $4648489.000000      $25.687908 $25.463171 $0.315429 $     1.01  $    80.73  
55458 $  9023   $  3442858262  $  9157108697     $     4552732  $   384565534  $   380138742  $     4753611  $       0      $       0      $      97      $           0  $              $0.375977      $4552732.000000      $24.563068 $24.280319 $0.303624 $     1.01  $    79.97  
55460 $ 10023   $  3194675095  $  9164778758     $     4445316  $   405432904  $   401818951  $     4445372  $      48      $       0      $      97      $           0  $              $0.348582      $4445316.000000      $25.895914 $25.665083 $0.283936 $     1.01  $    90.39  
55458 $ 10025   $  3424739728  $  9163104906     $     4299969  $   387158143  $   382713999  $     4299991  $       0      $       0      $      97      $           0  $              $0.373753      $4299969.000000      $24.728664 $24.444805 $0.274650 $     1.01  $    89.00  
55460 $ 11025   $  3192133961  $  9161038634     $     4735068  $   405017028  $   401486577  $     4735015  $      48      $       0      $      97      $           0  $              $0.348447      $4735068.000000      $25.869350 $25.643854 $0.302436 $     1.01  $    84.79  
