PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
47727 $  1003   $  4051316339  $  7323180050     $      149507  $    81627127  $    64571952  $    61596430  $      43      $       0      $      97      $           0  $              $0.553218      $149507.000000      $5.208511 $4.120244 $3.930381 $     1.26  $     1.05  
47725 $  1003   $  2981742506  $  8812108495     $    12842137  $   327911087  $   323533479  $    10230039  $       0      $       0      $      97      $           0  $              $0.338369      $12842137.000000      $20.923538 $20.644209 $0.652764 $     1.01  $    31.63  
47727 $  2005   $  5038963999  $  9060912283     $       53971  $   102530453  $    81238760  $    77435283  $      47      $       0      $      97      $           0  $              $0.556121      $53971.000000      $6.548851 $5.188903 $4.945966 $     1.26  $     1.05  
47725 $  2005   $  2987728413  $  9093956963     $    13741762  $   338872791  $   334352567  $    10581651  $       0      $       0      $      97      $           0  $              $0.328540      $13741762.000000      $21.644569 $21.355854 $0.675874 $     1.01  $    31.60  
47727 $  3007   $  5038212406  $  9060058322     $       53516  $   102522948  $    81230873  $    77429021  $      47      $       0      $      97      $           0  $              $0.556091      $53516.000000      $6.548372 $5.188399 $4.945566 $     1.26  $     1.05  
47725 $  3007   $  2987844130  $  9093903745     $    13751943  $   338879391  $   334369418  $    10582769  $       0      $       0      $      97      $           0  $              $0.328555      $13751943.000000      $21.644991 $21.356928 $0.675945 $     1.01  $    31.60  
47727 $  4009   $  5038122948  $  9059663118     $       54072  $   102540410  $    81241621  $    77446529  $      46      $       0      $      97      $           0  $              $0.556105      $54072.000000      $6.549487 $5.189086 $4.946684 $     1.26  $     1.05  
47725 $  4009   $  2836104525  $  9115232671     $    11363336  $   348949654  $   345701993  $    10953616  $       0      $       0      $      97      $           0  $              $0.311139      $11363336.000000      $22.288202 $22.080765 $0.699632 $     1.01  $    31.56  
47727 $  5011   $  5038089554  $  9060208516     $       53024  $   102529262  $    81245190  $    77445664  $      46      $       0      $      97      $           0  $              $0.556068      $53024.000000      $6.548775 $5.189314 $4.946629 $     1.26  $     1.05  
47725 $  5011   $  2780540586  $  9124771022     $    10460685  $   352825473  $   350057233  $    11095500  $       0      $       0      $      97      $           0  $              $0.304724      $10460685.000000      $22.535759 $22.358946 $0.708695 $     1.01  $    31.55  
47727 $  6013   $  5037398354  $  9058250270     $       53583  $   102515999  $    81227550  $    77427874  $      46      $       0      $      97      $           0  $              $0.556112      $53583.000000      $6.547928 $5.188187 $4.945493 $     1.26  $     1.05  
47725 $  6013   $  2780139560  $  9124178710     $    10460227  $   352772358  $   350001364  $    11093403  $       0      $       0      $      97      $           0  $              $0.304700      $10460227.000000      $22.532366 $22.355377 $0.708561 $     1.01  $    31.55  
47727 $  7015   $  5035841636  $  9059889620     $       53512  $   102507332  $    81214917  $    77421278  $      46      $       0      $      97      $           0  $              $0.555839      $53512.000000      $6.547374 $5.187380 $4.945072 $     1.26  $     1.05  
47725 $  7015   $  2933871001  $  9125036260     $    12516381  $   342569885  $   338736219  $    11216099  $       0      $       0      $      97      $           0  $              $0.321519      $12516381.000000      $21.880711 $21.635847 $0.716398 $     1.01  $    30.20  
47725 $  7326   $  1004718110  $  2906585780     $     4212766  $   113709229  $   112364585  $     2204557  $       0      $       0      $      97      $           0  $              $0.345670      $4212766.000000      $23.399971 $23.123259 $0.453671 $     1.01  $    50.97  
47727 $  7326   $  1010039014  $  1820128179     $      134164  $    20101020  $    15851639  $    15111007  $      13      $       0      $      97      $           0  $              $0.554927      $134164.000000      $4.136544 $3.262074 $3.109661 $     1.27  $     1.05  
47725 $  8123   $  2951320944  $  7893025417     $    10614355  $   332749118  $   329751268  $      125269  $       0      $       0      $      97      $           0  $              $0.373915      $10614355.000000      $26.720131 $26.479399 $0.010059 $     1.01  $  2632.35  
47725 $  8125   $      511892  $     1374408     $        1731  $       57365  $       57204  $          22  $       0      $       0      $      97      $           0  $              $0.372445      $1731.000000      $1.835680 $1.830528 $0.000704 $     1.00  $  2600.18  
47725 $  9127   $  3065456666  $  9052583909     $    13164450  $   347275694  $   342950381  $    10186303  $      44      $       0      $      97      $           0  $              $0.338628      $13164450.000000      $22.181280 $21.905014 $0.650622 $     1.01  $    33.67  
47745 $  1002   $  4086472838  $  7418894498     $      120209  $    81960546  $    64832655  $    62033423  $       0      $       0      $      97      $           0  $              $0.550820      $120209.000000      $5.235005 $4.141008 $3.962215 $     1.26  $     1.05  
47745 $  2004   $  4972135890  $  8928809787     $       54103  $   101084772  $    79763351  $    76122931  $      46      $       0      $      97      $           0  $              $0.556864      $54103.000000      $6.456512 $5.094665 $4.862143 $     1.27  $     1.05  
47725 $ 10129   $  2829395089  $  8977531441     $    10143808  $   342605881  $   339388487  $    13808858  $       0      $       0      $      97      $           0  $              $0.315164      $10143808.000000      $21.883011 $21.677507 $0.882003 $     1.01  $    24.58  
47745 $  3006   $  5034853786  $  9062185069     $       53337  $   102366575  $    81048023  $    77322328  $      46      $       0      $      97      $           0  $              $0.555589      $53337.000000      $6.538384 $5.176720 $4.938752 $     1.26  $     1.05  
47725 $ 11131   $  2782519582  $  9127765700     $    10472741  $   353046651  $   350303342  $    11102815  $       0      $       0      $      97      $           0  $              $0.304841      $10472741.000000      $22.549887 $22.374664 $0.709162 $     1.01  $    31.55  
47745 $  4008   $  5034626627  $  9061581427     $       54158  $   102374048  $    81056701  $    77320661  $      46      $       0      $      97      $           0  $              $0.555601      $54158.000000      $6.538861 $5.177275 $4.938645 $     1.26  $     1.05  
47725 $ 12133   $  2782132338  $  9127921112     $    10468365  $   353014652  $   350252997  $    11101297  $       0      $       0      $      97      $           0  $              $0.304794      $10468365.000000      $22.547842 $22.371449 $0.709065 $     1.01  $    31.55  
47745 $  4379   $  1778585005  $  3354355365     $       18253  $    34250287  $    27798729  $    26471066  $      17      $       0      $      97      $           0  $              $0.530232      $18253.000000      $5.908405 $4.795468 $4.566437 $     1.23  $     1.05  
47725 $ 12504   $  1024875136  $  3354052258     $     3843668  $   129173835  $   128183217  $     4057275  $       0      $       0      $      97      $           0  $              $0.305563      $3843668.000000      $22.283356 $22.112469 $0.699907 $     1.01  $    31.59  
