PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
51557 $  1003   $  3084347066  $  8786776807     $     8925919  $   388651367  $   381686719  $     4141148  $      43      $       0      $      97      $           0  $              $0.351021      $8925919.000000      $24.799290 $24.354885 $0.264241 $     1.02  $    92.17  
51555 $  1003   $  6740168203  $  9088844401     $      117723  $    15686426  $    16785311  $     1036470  $       0      $       0      $      97      $           0  $              $0.741587      $117723.000000      $1.000929 $1.071047 $0.066136 $     0.93  $    16.19  
51557 $  2005   $  3196842316  $  9173910397     $     9285158  $   408648991  $   401187269  $     4358873  $      45      $       0      $      97      $           0  $              $0.348471      $9285158.000000      $26.101334 $25.624735 $0.278411 $     1.02  $    92.04  
51555 $  2006   $  6809820914  $  9174771496     $      116418  $    15223731  $    15902620  $     1993557  $       0      $       0      $      97      $           0  $              $0.742233      $116418.000000      $0.971405 $1.014724 $0.127206 $     0.96  $     7.98  
51557 $  3007   $  3208329525  $  9176855005     $     9594916  $   405294099  $   399122955  $     3588141  $      45      $       0      $      97      $           0  $              $0.349611      $9594916.000000      $25.887049 $25.492882 $0.229183 $     1.02  $   111.23  
51555 $  3008   $  6824701134  $  9177620229     $      118378  $    15732624  $    16709976  $     1370583  $       0      $       0      $      97      $           0  $              $0.743624      $118378.000000      $1.004878 $1.067304 $0.087542 $     0.94  $    12.19  
51557 $  4009   $  3223047384  $  9178749676     $    10563390  $   406936369  $   403788026  $      822860  $      44      $       0      $      97      $           0  $              $0.351142      $10563390.000000      $25.991945 $25.790852 $0.052558 $     1.01  $   490.71  
51555 $  4010   $  6849122230  $  9180357104     $      123047  $    14897263  $    15235339  $      779276  $       0      $       0      $      97      $           0  $              $0.746063      $123047.000000      $0.951522 $0.973115 $0.049774 $     0.98  $    19.55  
51557 $  5011   $  3221521118  $  9178886011     $    10542575  $   406850821  $   403624783  $      994605  $      45      $       0      $      97      $           0  $              $0.350971      $10542575.000000      $25.986479 $25.780424 $0.063528 $     1.01  $   405.81  
51555 $  5012   $  6850608191  $  9180262496     $      120944  $    14638697  $    14801157  $     1123263  $       0      $       0      $      97      $           0  $              $0.746232      $120944.000000      $0.935007 $0.945383 $0.071745 $     0.99  $    13.18  
51557 $  6013   $  3216679818  $  9178283523     $    10615336  $   405008384  $   402478844  $     1409891  $      45      $       0      $      97      $           0  $              $0.350466      $10615336.000000      $25.868799 $25.707232 $0.090053 $     1.01  $   285.47  
51555 $  6014   $  6851814287  $  9182470930     $      123765  $    14813814  $    15107734  $      765943  $       0      $       0      $      97      $           0  $              $0.746184      $123765.000000      $0.946192 $0.964965 $0.048923 $     0.98  $    19.72  
51557 $  7016   $  3215302275  $  9182806910     $    10815685  $   406113121  $   404265670  $     1338118  $      45      $       0      $      97      $           0  $              $0.350144      $10815685.000000      $25.913500 $25.795616 $0.085383 $     1.00  $   302.12  
51555 $  7017   $  6851929382  $  9186047861     $      126294  $    15975632  $    17070672  $       76965  $       0      $       0      $      97      $           0  $              $0.745906      $126294.000000      $1.019382 $1.089255 $0.004911 $     0.94  $   221.80  
51557 $  8019   $  3216045302  $  9185956461     $    10856210  $   406152445  $   404355313  $     1308329  $      44      $       0      $      97      $           0  $              $0.350105      $10856210.000000      $25.916008 $25.801336 $0.083483 $     1.00  $   309.06  
51555 $  8020   $  6843062419  $  9186497879     $      126150  $    15943226  $    17032020  $       91319  $       0      $       0      $      97      $           0  $              $0.744904      $126150.000000      $1.017315 $1.086789 $0.005827 $     0.94  $   186.51  
51557 $  9021   $  3231477212  $  9175262785     $     9490326  $   404912015  $   398501485  $     4102684  $      44      $       0      $      97      $           0  $              $0.352194      $9490326.000000      $25.862642 $25.453188 $0.262048 $     1.02  $    97.13  
51555 $  9022   $  6822095502  $  9179054384     $      120222  $    15783569  $    16827725  $      933316  $       0      $       0      $      97      $           0  $              $0.743224      $120222.000000      $1.008132 $1.074825 $0.059613 $     0.94  $    18.03  
51557 $ 10023   $  3199456706  $  9178484645     $     9274577  $   409008219  $   401537044  $     4523663  $      45      $       0      $      97      $           0  $              $0.348582      $9274577.000000      $26.124277 $25.647078 $0.288937 $     1.02  $    88.76  
51555 $ 10024   $  6803275283  $  9173724076     $      115937  $    15645003  $    16627740  $     2010813  $       0      $       0      $      97      $           0  $              $0.741605      $115937.000000      $0.999282 $1.062051 $0.128435 $     0.94  $     8.27  
51557 $ 10511   $  1577670949  $  4522895369     $     4599576  $   201696875  $   198014555  $     2184048  $      21      $       0      $      97      $           0  $              $0.348819      $4599576.000000      $26.452049 $25.969122 $0.286433 $     1.02  $    90.66  
51555 $ 10512   $  2710915639  $  3732027321     $      110782  $     5560066  $     5631245  $      687352  $       0      $       0      $      97      $           0  $              $0.726392      $110782.000000      $0.729189 $0.738524 $0.090145 $     0.99  $     8.19  
51557 $ 11103   $  1978359384  $  5629642377     $     6048070  $   248529939  $   245179812  $     1769387  $      20      $       0      $      97      $           0  $              $0.351418      $6048070.000000      $26.868101 $26.505926 $0.191285 $     1.01  $   138.57  
51557 $ 11105   $     1676883  $     4818345     $        5896  $      211528  $      210425  $         181  $       0      $       0      $      97      $           0  $              $0.348021      $5896.000000      $6.768896 $6.733600 $0.005792 $     1.01  $  1162.57  
51557 $ 12107   $  3226238633  $  9184046157     $    10550805  $   407259179  $   404195997  $      936150  $      45      $       0      $      97      $           0  $              $0.351287      $10550805.000000      $26.012562 $25.816910 $0.059794 $     1.01  $   431.76  
51575 $  1002   $  6826198367  $  9175209608     $      121526  $    15957066  $    17125908  $      875346  $       0      $       0      $      97      $           0  $              $0.743983      $121526.000000      $1.019214 $1.093870 $0.055910 $     0.93  $    19.56  
51557 $ 13109   $  3224444126  $  9180840321     $    10514772  $   407129599  $   403996670  $     1156393  $      45      $       0      $      97      $           0  $              $0.351214      $10514772.000000      $26.004286 $25.804178 $0.073861 $     1.01  $   349.36  
