PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
33008 $  1004   $ 16449835208  $  9218897471     $     2470694  $   341313304  $   314202596  $    42279509  $      34      $       0      $      97      $           0  $              $1.784360      $2470694.000000      $21.757025 $20.028851 $2.695108 $     1.09  $     7.43  
33008 $  2007   $ 17749798931  $  9328807544     $     2623818  $   374326154  $   344737239  $    47462541  $      36      $       0      $      97      $           0  $              $1.902687      $2623818.000000      $23.885218 $21.997192 $3.028517 $     1.09  $     7.26  
33008 $  3011   $ 17491741292  $  9341308619     $     2598216  $   367411672  $   338279947  $    45339726  $      36      $       0      $      97      $           0  $              $1.872515      $2598216.000000      $23.420666 $21.563662 $2.890182 $     1.09  $     7.46  
33008 $  4014   $ 17027983275  $  9315432501     $     2504589  $   355333174  $   327185475  $    45241232  $      36      $       0      $      97      $           0  $              $1.827933      $2504589.000000      $22.673304 $20.877239 $2.886779 $     1.09  $     7.23  
33008 $  5017   $ 17683011075  $  9501057531     $     2668973  $   371365976  $   341953949  $    43368145  $      36      $       0      $      97      $           0  $              $1.861163      $2668973.000000      $23.696335 $21.819593 $2.767259 $     1.09  $     7.88  
33008 $  6020   $ 16973366338  $  9288913038     $     2557613  $   354276100  $   326120663  $    41982261  $      35      $       0      $      97      $           0  $              $1.827272      $2557613.000000      $22.605852 $20.809296 $2.678828 $     1.09  $     7.77  
33008 $  7023   $ 17611790920  $  9566318546     $     2586537  $   368495060  $   339287399  $    47348109  $      35      $       0      $      97      $           0  $              $1.841021      $2586537.000000      $23.513145 $21.649445 $3.021215 $     1.09  $     7.17  
33008 $  8026   $ 17484178665  $  9430796787     $     2458050  $   366435576  $   337474978  $    54591110  $      36      $       0      $      97      $           0  $              $1.853945      $2458050.000000      $23.381733 $21.533796 $3.483381 $     1.09  $     6.18  
33008 $  9029   $ 17706064556  $  9509425292     $     2672272  $   371176830  $   341891938  $    42157881  $      36      $       0      $      97      $           0  $              $1.861949      $2672272.000000      $23.684265 $21.815638 $2.690034 $     1.09  $     8.11  
33008 $ 10032   $ 16030564784  $  9058871721     $     2352113  $   331252245  $   305057146  $    41198141  $      35      $       0      $      97      $           0  $              $1.769598      $2352113.000000      $21.136734 $19.465261 $2.628795 $     1.09  $     7.40  
33008 $ 11035   $ 17571229804  $  9331378667     $     2596555  $   370258560  $   340769426  $    46986120  $      36      $       0      $      97      $           0  $              $1.883026      $2596555.000000      $23.625671 $21.744013 $2.998117 $     1.09  $     7.25  
33008 $ 12038   $ 16820500580  $  9325979964     $     2525784  $   349343593  $   321800709  $    40647185  $      35      $       0      $      97      $           0  $              $1.803618      $2525784.000000      $22.291117 $20.533644 $2.593639 $     1.09  $     7.92  
33008 $ 13041   $ 17529431847  $  9415290878     $     2483144  $   368117836  $   338905643  $    54106408  $      36      $       0      $      97      $           0  $              $1.861805      $2483144.000000      $23.489073 $21.625086 $3.452453 $     1.09  $     6.26  
33008 $ 14044   $ 17680442170  $  9346911005     $     2592058  $   372425432  $   343014087  $    49206952  $      36      $       0      $      97      $           0  $              $1.891581      $2592058.000000      $23.763937 $21.887239 $3.139825 $     1.09  $     6.97  
33008 $ 15047   $ 17020857645  $  9515826573     $     2477291  $   352947236  $   325021546  $    45014147  $      35      $       0      $      97      $           0  $              $1.788689      $2477291.000000      $22.521059 $20.739161 $2.872289 $     1.09  $     7.22  
33008 $ 16050   $ 16568492063  $  8974446274     $     2426799  $   347107796  $   319433888  $    46608675  $      35      $       0      $      97      $           0  $              $1.846185      $2426799.000000      $22.148455 $20.382622 $2.974033 $     1.09  $     6.85  
