PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49052 $  1003   $  4051294201  $  8790611725     $    13598560  $   229555679  $   167556371  $    39913361  $      45      $       0      $      97      $           0  $              $0.460866      $13598560.000000      $14.647620 $10.691533 $2.546815 $     1.37  $     4.20  
49050 $  1004   $  2863228465  $  8735402476     $    10163869  $   358216064  $   355073119  $    10585918  $       0      $       0      $      97      $           0  $              $0.327773      $10163869.000000      $22.834490 $22.634144 $0.674800 $     1.01  $    33.54  
49052 $  2005   $  4291214247  $  9140518398     $    16189428  $   274570919  $   200257507  $    47218407  $      47      $       0      $      97      $           0  $              $0.469472      $16189428.000000      $17.537464 $12.790898 $3.015946 $     1.37  $     4.24  
49050 $  2007   $  2934748672  $  9110489928     $    11035061  $   372839815  $   369483078  $    11035081  $       0      $       0      $      97      $           0  $              $0.322129      $11035061.000000      $23.790377 $23.576187 $0.704133 $     1.01  $    33.48  
49052 $  3007   $  4294707210  $  9143648949     $    16184797  $   274639867  $   200278018  $    47237474  $      47      $       0      $      97      $           0  $              $0.469693      $16184797.000000      $17.541868 $12.792209 $3.017164 $     1.37  $     4.24  
49050 $  3010   $  2934741216  $  9114985144     $    11051311  $   372830076  $   369474114  $    11051223  $       0      $       0      $      97      $           0  $              $0.321969      $11051311.000000      $23.789757 $23.575617 $0.705163 $     1.01  $    33.43  
49052 $  4009   $  4304101923  $  9145355031     $    16206874  $   275034404  $   200427450  $    47353132  $      47      $       0      $      97      $           0  $              $0.470633      $16206874.000000      $17.567068 $12.801754 $3.024551 $     1.37  $     4.23  
49050 $  4013   $  2942249313  $  9117192694     $    10990382  $   373433901  $   370355985  $    10990426  $       0      $       0      $      97      $           0  $              $0.322714      $10990382.000000      $23.828283 $23.631887 $0.701283 $     1.01  $    33.70  
49052 $  5012   $  4302514441  $  9145795695     $    16201247  $   274953605  $   200386610  $    47327104  $      47      $       0      $      97      $           0  $              $0.470436      $16201247.000000      $17.544397 $12.786384 $3.019875 $     1.37  $     4.23  
49050 $  5016   $  2942382634  $  9117188946     $    10994241  $   373487664  $   370377691  $    10994257  $       0      $       0      $      97      $           0  $              $0.322729      $10994241.000000      $23.831717 $23.633272 $0.701528 $     1.01  $    33.69  
49052 $  6015   $  4298983288  $  9144891216     $    16196254  $   274814886  $   200331970  $    47283455  $      47      $       0      $      97      $           0  $              $0.470097      $16196254.000000      $17.535545 $12.782897 $3.017090 $     1.37  $     4.24  
49050 $  6019   $  2941614627  $  9116491095     $    10998524  $   373379071  $   370262657  $    10998486  $       0      $       0      $      97      $           0  $              $0.322670      $10998524.000000      $23.824787 $23.625933 $0.701798 $     1.01  $    33.66  
49052 $  7017   $  4304419000  $  9144483037     $    16221316  $   275047459  $   200418915  $    47354028  $      46      $       0      $      97      $           0  $              $0.470712      $16221316.000000      $17.567902 $12.801208 $3.024609 $     1.37  $     4.23  
49050 $  7021   $  2937342836  $  9115872761     $    10975174  $   372893918  $   369732159  $    10975202  $       0      $       0      $      97      $           0  $              $0.322223      $10975174.000000      $23.817575 $23.615627 $0.701011 $     1.01  $    33.69  
49052 $  8019   $  4304157243  $  9145237363     $    16219833  $   275004127  $   200413675  $    47341479  $      47      $       0      $      97      $           0  $              $0.470645      $16219833.000000      $17.565134 $12.800874 $3.023807 $     1.37  $     4.23  
49050 $  8023   $  2938307062  $  9115250947     $    10973349  $   372998522  $   369850656  $    10973387  $       0      $       0      $      97      $           0  $              $0.322351      $10973349.000000      $23.824257 $23.623196 $0.700895 $     1.01  $    33.70  
49050 $  8528   $  1524788773  $  4646771031     $     4703137  $   193300216  $   191883053  $     4703137  $       0      $       0      $      97      $           0  $              $0.328139      $4703137.000000      $24.497454 $24.317852 $0.596041 $     1.01  $    40.80  
