PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48540 $  1003   $ 21389601961  $  8836672395     $      727920  $   346716556  $   423950898  $     4065577  $      50      $       0      $      97      $           0  $              $2.420549      $727920.000000      $22.123487 $27.051702 $0.259419 $     0.82  $   104.28  
48538 $  1003   $  3337568033  $  8893204886     $     4480414  $   367367294  $   362712926  $     4901853  $       0      $       0      $      97      $           0  $              $0.375294      $4480414.000000      $23.441183 $23.144196 $0.312780 $     1.01  $    74.00  
48540 $  2006   $ 22072567440  $  9128749702     $      629405  $   357188334  $   434556671  $     3867587  $      51      $       0      $      97      $           0  $              $2.417918      $629405.000000      $22.791677 $27.728441 $0.246785 $     0.82  $   112.36  
48538 $  2006   $  3407556987  $  9146402049     $     4597150  $   385768310  $   380793667  $     4597237  $       0      $       0      $      97      $           0  $              $0.372557      $4597150.000000      $24.615326 $24.297901 $0.293343 $     1.01  $    82.83  
48540 $  3008   $ 22068492954  $  9122892410     $      663945  $   357551785  $   439097555  $     3902879  $      51      $       0      $      97      $           0  $              $2.419024      $663945.000000      $22.837639 $28.046152 $0.249286 $     0.81  $   112.51  
48538 $  3008   $  3379703207  $  9147268688     $     4718889  $   387648126  $   382243319  $     4718874  $       0      $       0      $      97      $           0  $              $0.369477      $4718889.000000      $24.759960 $24.414743 $0.301405 $     1.01  $    81.00  
48540 $  4010   $ 22102383527  $  9122789554     $      858907  $   358082484  $   437532458  $     4902487  $      50      $       0      $      97      $           0  $              $2.422766      $858907.000000      $22.871536 $27.946184 $0.313133 $     0.82  $    89.25  
48538 $  4010   $  3183604851  $  9153514657     $     4548367  $   405813121  $   396819495  $     4548349  $       0      $       0      $      97      $           0  $              $0.347801      $4548367.000000      $25.920198 $25.345757 $0.290513 $     1.02  $    87.24  
48540 $  5012   $ 22070512892  $  9126261776     $      899161  $   357273969  $   434803801  $     4937939  $      50      $       0      $      97      $           0  $              $2.418352      $899161.000000      $22.819895 $27.771900 $0.315397 $     0.82  $    88.05  
48538 $  5012   $  3184740679  $  9156960988     $     4595438  $   406094861  $   396988038  $     4595387  $       0      $       0      $      97      $           0  $              $0.347794      $4595438.000000      $25.938194 $25.356522 $0.293518 $     1.02  $    86.39  
48540 $  6014   $ 22073335086  $  9124882522     $      784396  $   357311438  $   435462399  $     4510356  $      51      $       0      $      97      $           0  $              $2.419027      $784396.000000      $22.822287 $27.813965 $0.288087 $     0.82  $    96.55  
48538 $  6014   $  3290018367  $  9155617351     $     4887494  $   396094428  $   388776012  $     5173669  $       0      $       0      $      97      $           0  $              $0.359344      $4887494.000000      $25.299444 $24.832001 $0.330454 $     1.02  $    75.15  
48540 $  7016   $ 22143911201  $  9129001835     $      634993  $   358460027  $   437452753  $     3727521  $      51      $       0      $      97      $           0  $              $2.425666      $634993.000000      $22.895651 $27.941095 $0.238085 $     0.82  $   117.36  
48538 $  7016   $  3413168953  $  9158343008     $     4597997  $   386221915  $   381411144  $     4598022  $       0      $       0      $      97      $           0  $              $0.372684      $4597997.000000      $24.668865 $24.361589 $0.293686 $     1.01  $    82.95  
48540 $  8018   $ 22160138255  $  9128200665     $      638076  $   358729798  $   437736252  $     3727379  $      51      $       0      $      97      $           0  $              $2.427657      $638076.000000      $22.912882 $27.959202 $0.238076 $     0.82  $   117.44  
48538 $  8018   $  3413179246  $  9157781967     $     4602689  $   386141983  $   381411538  $     4602679  $       0      $       0      $      97      $           0  $              $0.372708      $4602689.000000      $24.663759 $24.361616 $0.293983 $     1.01  $    82.87  
48540 $  9020   $ 22113109063  $  9125769956     $      792075  $   357966757  $   436559434  $     4449119  $      50      $       0      $      97      $           0  $              $2.423150      $792075.000000      $22.864143 $27.884035 $0.284175 $     0.82  $    98.12  
48538 $  9021   $  3280530406  $  9156605354     $     4758141  $   397252621  $   390040546  $     4758054  $       0      $       0      $      97      $           0  $              $0.358269      $4758141.000000      $25.348122 $24.887932 $0.303605 $     1.02  $    81.97  
48540 $ 10022   $ 22053504130  $  9122987070     $      860132  $   356954756  $   435093797  $     4960865  $      50      $       0      $      97      $           0  $              $2.417356      $860132.000000      $22.799505 $27.790422 $0.316862 $     0.82  $    87.71  
48538 $ 10023   $  3183268757  $  9154022163     $     4587955  $   405825023  $   396785419  $     4587926  $       0      $       0      $      97      $           0  $              $0.347745      $4587955.000000      $25.920959 $25.343578 $0.293041 $     1.02  $    86.48  
48540 $ 11024   $ 22078506450  $  9121934931     $      871360  $   357429496  $   435341678  $     4976753  $      50      $       0      $      97      $           0  $              $2.420375      $871360.000000      $22.829828 $27.806253 $0.317876 $     0.82  $    87.48  
48538 $ 11025   $  3182871558  $  9153318315     $     4607792  $   405849455  $   396758624  $     4607738  $       0      $       0      $      97      $           0  $              $0.347729      $4607792.000000      $25.922520 $25.341867 $0.294307 $     1.02  $    86.11  
48540 $ 11245   $  5029041660  $  2064618397     $      119069  $    81275425  $    97340264  $      716787  $      10      $       0      $      97      $           0  $              $2.435822      $119069.000000      $23.536774 $28.189035 $0.207576 $     0.83  $   135.80  
48538 $ 11246   $   422286292  $  1212249545     $      602714  $    52857716  $    51690575  $      601780  $       0      $       0      $      97      $           0  $              $0.348349      $602714.000000      $15.307212 $14.969216 $0.174271 $     1.02  $    85.90  
48540 $ 12112   $ 19960066914  $  8212990649     $       80783  $   323429157  $   397448749  $      720011  $      32      $       0      $      97      $           0  $              $2.430304      $80783.000000      $23.874817 $29.338776 $0.053150 $     0.81  $   552.00  
48540 $ 12114   $    12893496  $     5176474     $          33  $      207392  $      254846  $         238  $       0      $       0      $      97      $           0  $              $2.490787      $33.000000      $6.636544 $8.155072 $0.007616 $     0.81  $  1070.78  
48540 $ 13117   $ 22004960288  $  9125274629     $      903915  $   356191585  $   434263707  $     5084791  $      50      $       0      $      97      $           0  $              $2.411430      $903915.000000      $22.728077 $27.709749 $0.324453 $     0.82  $    85.40  
48564 $  1003   $  3357328153  $  8939419628     $     4083182  $   370175721  $   363776788  $     4498533  $       0      $       0      $      97      $           0  $              $0.375564      $4083182.000000      $23.620384 $23.212078 $0.287045 $     1.02  $    80.87  
48564 $  1671   $  2270131580  $  6084819942     $     2676001  $   257245826  $   252899648  $     2675990  $       0      $       0      $      97      $           0  $              $0.373081      $2676001.000000      $24.646307 $24.229906 $0.256382 $     1.02  $    94.51  
48540 $ 13786   $ 14665276650  $  6057846725     $      592251  $   237027657  $   285806812  $     3286075  $      34      $       0      $      97      $           0  $              $2.420873      $592251.000000      $22.675293 $27.341759 $0.314363 $     0.83  $    86.98  
