PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
47952 $  1003   $  1473523289  $  4691360708     $     3030599  $    87160701  $    62970387  $     7140827  $      40      $       0      $      97      $           0  $              $0.314093      $3030599.000000      $5.561600 $4.018051 $0.455646 $     1.38  $     8.82  
47950 $  1003   $  3368561844  $  9075499221     $     3282849  $   370279659  $   366183881  $     3703899  $       0      $       0      $      97      $           0  $              $0.371171      $3282849.000000      $23.627016 $23.365671 $0.236341 $     1.01  $    98.86  
47952 $  2006   $  1030256191  $  3991986490     $     3614868  $   107253460  $    83069365  $     7807188  $      39      $       0      $      97      $           0  $              $0.258081      $3614868.000000      $6.843690 $5.300538 $0.498166 $     1.29  $    10.64  
47950 $  2006   $  3456134306  $  9330464935     $     1785664  $   390322624  $   386232400  $     1785723  $       0      $       0      $      97      $           0  $              $0.370414      $1785664.000000      $24.905930 $24.644938 $0.113944 $     1.01  $   216.29  
47952 $  3009   $  1688254051  $  5430717798     $     3595260  $   107053526  $    78844638  $    10419634  $      41      $       0      $      97      $           0  $              $0.310871      $3595260.000000      $6.830933 $5.030964 $0.664862 $     1.36  $     7.57  
47950 $  3009   $  3417401734  $  9388976900     $     2771539  $   392488020  $   388517319  $     2771519  $       0      $       0      $      97      $           0  $              $0.363980      $2771539.000000      $25.044102 $24.790735 $0.176847 $     1.01  $   140.18  
47952 $  4012   $  1533537107  $  5029748662     $     3514991  $   104250555  $    79247027  $    10876054  $      40      $       0      $      97      $           0  $              $0.304893      $3514991.000000      $6.652079 $5.056640 $0.693986 $     1.32  $     7.29  
47950 $  4012   $  3206701812  $  9327249541     $     2934111  $   405142208  $   403182435  $     2934114  $       0      $       0      $      97      $           0  $              $0.343799      $2934111.000000      $25.851547 $25.726496 $0.187222 $     1.00  $   137.41  
47952 $  5015   $  1184858198  $  4405925393     $     3722039  $   110162342  $    83784574  $     7408462  $      39      $       0      $      97      $           0  $              $0.268924      $3722039.000000      $7.029302 $5.346174 $0.472723 $     1.31  $    11.31  
47950 $  5015   $  3284581456  $  9460828990     $     1992033  $   414859932  $   412947446  $     1992032  $       0      $       0      $      97      $           0  $              $0.347177      $1992033.000000      $26.471621 $26.349588 $0.127109 $     1.00  $   207.30  
47952 $  6017   $  1729273878  $  5503500156     $     3550448  $   105797635  $    78320668  $    10911575  $      41      $       0      $      97      $           0  $              $0.314213      $3550448.000000      $6.757534 $5.002518 $0.696947 $     1.35  $     7.18  
47950 $  6017   $  3340598844  $  9365433008     $     3151314  $   396030587  $   392904565  $     3446068  $       0      $       0      $      97      $           0  $              $0.356695      $3151314.000000      $25.295366 $25.095701 $0.220108 $     1.01  $   114.02  
47950 $  6417   $  1390757890  $  3718680653     $      312613  $   156930356  $   155405467  $      312612  $       0      $       0      $      97      $           0  $              $0.373992      $312613.000000      $25.108856 $24.864876 $0.050018 $     1.01  $   497.12  
47952 $  6418   $   113111366  $   790056957     $     1111579  $    32574119  $    26709937  $     1113390  $      14      $       0      $      97      $           0  $              $0.143169      $1111579.000000      $5.198862 $4.262932 $0.177698 $     1.22  $    23.99  
47950 $  7101   $  2484136767  $  6643999663     $       77581  $   280065429  $   277549036  $       77559  $       0      $       0      $      97      $           0  $              $0.373892      $77581.000000      $26.204954 $25.969500 $0.007257 $     1.01  $  3578.55  
47950 $  7104   $      511268  $     1381188     $          79  $       57636  $       57130  $          77  $       0      $       0      $      97      $           0  $              $0.370165      $79.000000      $1.229568 $1.218773 $0.001643 $     1.01  $   741.95  
47950 $  8107   $  3273597403  $  8834513131     $     2904794  $   369585631  $   365850512  $     2904752  $      40      $       0      $      97      $           0  $              $0.370546      $2904794.000000      $23.582733 $23.344398 $0.185348 $     1.01  $   125.95  
47970 $  1003   $  1472095935  $  4705767704     $     3025509  $    86726891  $    63218502  $     7141415  $       0      $       0      $      97      $           0  $              $0.312828      $3025509.000000      $5.533919 $4.033883 $0.455683 $     1.37  $     8.85  
47970 $  2006   $   998926155  $  3934777584     $     3630992  $   107231345  $    83890869  $     7439521  $      37      $       0      $      97      $           0  $              $0.253871      $3630992.000000      $6.842279 $5.352957 $0.474705 $     1.28  $    11.28  
47950 $  9110   $  3017451422  $  8516976587     $     1953297  $   358937350  $   356738328  $     1953239  $       0      $       0      $      97      $           0  $              $0.354287      $1953297.000000      $22.903280 $22.762964 $0.124633 $     1.01  $   182.64  
47970 $  3008   $  1717439406  $  5486479354     $     3557323  $   106029279  $    79001988  $    10766530  $      40      $       0      $      97      $           0  $              $0.313031      $3557323.000000      $6.772329 $5.046035 $0.687683 $     1.34  $     7.34  
47950 $ 10112   $  3229681825  $  9390817381     $     2865757  $   408023328  $   406068871  $     2865723  $       0      $       0      $      97      $           0  $              $0.343919      $2865757.000000      $26.061371 $25.936535 $0.183040 $     1.00  $   141.70  
