PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55049 $  1003   $  3322906544  $  8772193324     $    43047186  $   235600983  $   198158852  $    34206788  $      45      $       0      $      97      $           0  $              $0.378800      $43047184.000000      $15.033362 $12.644234 $2.182686 $     1.19  $     5.79  
55047 $  1003   $  3203268910  $  8836863185     $    12709829  $   350752896  $   348056542  $    10388550  $       0      $       0      $      97      $           0  $              $0.362489      $12709829.000000      $22.381042 $22.208992 $0.662879 $     1.01  $    33.50  
55049 $  2005   $  3536906970  $  9145616535     $    43710855  $   245841580  $   206102731  $    39611522  $      47      $       0      $      97      $           0  $              $0.386732      $43710856.000000      $15.702456 $13.164247 $2.530077 $     1.19  $     5.20  
55047 $  2005   $  3264431160  $  9123700678     $    13682313  $   367746411  $   365070934  $    10764076  $       0      $       0      $      97      $           0  $              $0.357797      $13682313.000000      $23.488792 $23.317905 $0.687526 $     1.01  $    33.92  
55049 $  3007   $  3351058209  $  9144329672     $    50615330  $   272919452  $   230991500  $    38245918  $      47      $       0      $      97      $           0  $              $0.366463      $50615328.000000      $17.431982 $14.753948 $2.442853 $     1.18  $     6.04  
55047 $  3007   $  3272859426  $  9122158682     $    13680898  $   368663692  $   366005301  $    10827101  $       0      $       0      $      97      $           0  $              $0.358781      $13680898.000000      $23.547380 $23.377584 $0.691551 $     1.01  $    33.80  
55049 $  4009   $  3504386224  $  9146799629     $    46203595  $   256846932  $   215569517  $    39875163  $      46      $       0      $      97      $           0  $              $0.383127      $46203596.000000      $16.405392 $13.768911 $2.546917 $     1.19  $     5.41  
55047 $  4009   $  3043326995  $  9145048116     $    10327693  $   385125766  $   382525602  $    11212472  $       0      $       0      $      97      $           0  $              $0.332784      $10327693.000000      $24.598850 $24.432774 $0.716166 $     1.01  $    34.12  
55049 $  5011   $  3395089621  $  9146183934     $    47927756  $   260681579  $   220385202  $    38145211  $      46      $       0      $      97      $           0  $              $0.371203      $47927756.000000      $16.650320 $14.076500 $2.436421 $     1.18  $     5.78  
55047 $  5011   $  3048933721  $  9144719243     $    10305314  $   386154891  $   383589187  $    11225083  $       0      $       0      $      97      $           0  $              $0.333409      $10305314.000000      $24.664583 $24.500706 $0.716971 $     1.01  $    34.17  
55049 $  6014   $  3459196437  $  9144616927     $    48993966  $   269178715  $   226267816  $    40006757  $      46      $       0      $      97      $           0  $              $0.378277      $48993968.000000      $17.175911 $14.437826 $2.552774 $     1.19  $     5.66  
55047 $  6014   $  3096203742  $  9142758368     $    10816362  $   381153047  $   378493831  $    11593627  $       0      $       0      $      97      $           0  $              $0.338651      $10816362.000000      $24.320833 $24.151152 $0.739773 $     1.01  $    32.65  
55049 $  7017   $  3438529664  $  9145662908     $    45061266  $   248326724  $   209655196  $    38004216  $      47      $       0      $      97      $           0  $              $0.375974      $45061264.000000      $15.845374 $13.377799 $2.424995 $     1.18  $     5.52  
55047 $  7017   $  3275505927  $  9143991671     $    13722014  $   369023758  $   366297081  $    10825477  $       0      $       0      $      97      $           0  $              $0.358214      $13722014.000000      $23.546879 $23.372894 $0.690758 $     1.01  $    33.84  
55049 $  8019   $  3431251444  $  9140982870     $    50634892  $   276831581  $   232894046  $    40067293  $      47      $       0      $      97      $           0  $              $0.375370      $50634892.000000      $17.681858 $14.875468 $2.559188 $     1.19  $     5.81  
55047 $  8019   $  3274078087  $  9139482080     $    13733071  $   368726772  $   366150919  $    10877182  $       0      $       0      $      97      $           0  $              $0.358235      $13733071.000000      $23.551411 $23.386885 $0.694750 $     1.01  $    33.66  
55049 $  9021   $  3525546821  $  9145369084     $    44768629  $   250820829  $   210327082  $    39808216  $      47      $       0      $      97      $           0  $              $0.385501      $44768628.000000      $16.020493 $13.434066 $2.542640 $     1.19  $     5.28  
55047 $  9021   $  3222533843  $  9143369311     $    13024203  $   371795905  $   369200116  $    10917809  $       0      $       0      $      97      $           0  $              $0.352445      $13024203.000000      $23.747442 $23.581644 $0.697345 $     1.01  $    33.82  
55049 $ 10023   $  3374524853  $  9146582047     $    49288785  $   266701865  $   225615612  $    38221892  $      46      $       0      $      97      $           0  $              $0.368938      $49288784.000000      $17.034849 $14.410579 $2.441319 $     1.18  $     5.90  
55047 $ 10023   $  3050064741  $  9145121638     $    10298792  $   386310076  $   383732659  $    11236718  $       0      $       0      $      97      $           0  $              $0.333518      $10298792.000000      $24.674496 $24.509871 $0.717715 $     1.01  $    34.15  
55047 $ 10825   $  2464931776  $  7364628323     $     8349832  $   312077227  $   310096265  $     8255635  $       0      $       0      $      97      $           0  $              $0.334699      $8349832.000000      $24.903917 $24.745836 $0.658804 $     1.01  $    37.56  
55049 $ 10825   $  2510374453  $  6675288309     $    36305536  $   197993222  $   166616244  $    28877244  $      36      $       0      $      97      $           0  $              $0.376070      $36305536.000000      $15.799957 $13.296059 $2.304419 $     1.19  $     5.77  
55047 $ 11093   $   889411350  $  2537469312     $     3039098  $   112087746  $   111789570  $       35822  $       0      $       0      $      97      $           0  $              $0.350511      $3039098.000000      $26.767223 $26.696016 $0.008555 $     1.00  $  3120.70  
55047 $ 11096   $      483090  $     1405220     $        1701  $       60841  $       60735  $           8  $       0      $       0      $      97      $           0  $              $0.343782      $1701.000000      $1.297941 $1.295680 $0.000171 $     1.00  $  7591.88  
55078 $   575   $  1894816834  $  4961987737     $    21451706  $   118900164  $    98805297  $    17393847  $       0      $       0      $      97      $           0  $              $0.381867      $21451706.000000      $13.234105 $10.997459 $1.936011 $     1.20  $     5.68  
55047 $ 11671   $  1637717146  $  4773998893     $     5216881  $   197252296  $   196032655  $     5450380  $      25      $       0      $      97      $           0  $              $0.343049      $5216881.000000      $21.955038 $21.819286 $0.606651 $     1.01  $    35.97  
