PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55723 $  1004   $ 17240852766  $  8843699164     $     2886720  $   373797008  $   342404030  $    54063494  $      51      $       0      $      97      $           0  $              $1.949507      $2886720.000000      $23.827696 $21.826551 $3.446279 $     1.09  $     6.33  
55721 $  1004   $  2947186015  $  8689450854     $     9375368  $   368500890  $   365691341  $    11295172  $       0      $       0      $      97      $           0  $              $0.339168      $9375368.000000      $23.490097 $23.311001 $0.720011 $     1.01  $    32.38  
55723 $  2006   $ 18016683567  $  9110185287     $     3012192  $   391551720  $   358614588  $    55939095  $      53      $       0      $      97      $           0  $              $1.977642      $3012192.000000      $25.009291 $22.905523 $3.572956 $     1.09  $     6.41  
55721 $  2006   $  3058448436  $  9086139736     $     9861964  $   388068038  $   385068563  $    11347956  $       0      $       0      $      97      $           0  $              $0.336606      $9861964.000000      $24.786781 $24.595198 $0.724820 $     1.01  $    33.93  
55723 $  3008   $ 18015089486  $  9109986069     $     3012537  $   391535832  $   358581274  $    55967538  $      53      $       0      $      97      $           0  $              $1.977510      $3012537.000000      $25.008278 $22.903395 $3.574773 $     1.09  $     6.41  
55721 $  3008   $  3058086829  $  9084180462     $     9896370  $   387992141  $   385004232  $    11388106  $       0      $       0      $      97      $           0  $              $0.336639      $9896370.000000      $24.781933 $24.591087 $0.727384 $     1.01  $    33.81  
55723 $  4010   $ 17935886851  $  9107457212     $     2993767  $   389680867  $   356926871  $    56005805  $      53      $       0      $      97      $           0  $              $1.969363      $2993767.000000      $24.889795 $22.797726 $3.577217 $     1.09  $     6.37  
55721 $  4010   $  3051900175  $  9074860893     $     9987739  $   387334184  $   384224254  $    11530758  $       0      $       0      $      97      $           0  $              $0.336303      $9987739.000000      $24.739908 $24.541269 $0.736495 $     1.01  $    33.32  
55723 $  5012   $ 18003084826  $  9109288614     $     3007748  $   391257162  $   358356337  $    55935529  $      53      $       0      $      97      $           0  $              $1.976344      $3007748.000000      $24.990477 $22.889029 $3.572728 $     1.09  $     6.41  
55721 $  5012   $  3054249787  $  9076425838     $     9960433  $   387674846  $   384531162  $    11533839  $       0      $       0      $      97      $           0  $              $0.336504      $9960433.000000      $24.761667 $24.560873 $0.736692 $     1.01  $    33.34  
55723 $  6015   $ 18000614607  $  9109240594     $     3005044  $   391190468  $   358284752  $    55981681  $      53      $       0      $      97      $           0  $              $1.976083      $3005044.000000      $24.961306 $22.861639 $3.572111 $     1.09  $     6.40  
55721 $  6014   $  3054963937  $  9077195532     $     9928350  $   387650676  $   384606299  $    11550485  $       0      $       0      $      97      $           0  $              $0.336554      $9928350.000000      $24.760124 $24.565672 $0.737756 $     1.01  $    33.30  
55723 $  7018   $ 17992792476  $  9108629788     $     3007363  $   391078662  $   358141956  $    56152849  $      53      $       0      $      97      $           0  $              $1.975357      $3007363.000000      $24.954172 $22.852528 $3.583033 $     1.09  $     6.38  
55721 $  7017   $  3058155065  $  9079994913     $     9833870  $   387846272  $   384987077  $    11542249  $       0      $       0      $      97      $           0  $              $0.336801      $9833870.000000      $24.747917 $24.565475 $0.736494 $     1.01  $    33.35  
55723 $  8021   $ 17932586562  $  9110258020     $     2992384  $   389656360  $   356845778  $    56247826  $      53      $       0      $      97      $           0  $              $1.968395      $2992384.000000      $24.863417 $22.769821 $3.589093 $     1.09  $     6.34  
55721 $  8020   $  3057019130  $  9082426037     $     9849438  $   387693842  $   384842399  $    11542612  $       0      $       0      $      97      $           0  $              $0.336586      $9849438.000000      $24.738192 $24.556246 $0.736518 $     1.01  $    33.34  
55723 $  9023   $ 18002010720  $  9112231493     $     3007863  $   391281501  $   358301737  $    56226416  $      53      $       0      $      97      $           0  $              $1.975587      $3007863.000000      $24.992033 $22.885540 $3.591308 $     1.09  $     6.37  
