PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
47813 $  1003   $  3340612194  $  8790254152     $    43393588  $   237460241  $   194093748  $    34403389  $      46      $       0      $      97      $           0  $              $0.380036      $43393588.000000      $15.151999 $12.384845 $2.195231 $     1.22  $     5.64  
47811 $  1003   $  3204844380  $  8848582161     $    12628617  $   352721961  $   348282754  $    10440241  $       0      $       0      $      97      $           0  $              $0.362187      $12628617.000000      $22.506685 $22.223425 $0.666177 $     1.01  $    33.36  
47813 $  2005   $  3540493164  $  9130777465     $    44476228  $   249827876  $   203616456  $    39875417  $      47      $       0      $      97      $           0  $              $0.387754      $44476228.000000      $15.957069 $13.005442 $2.546933 $     1.23  $     5.11  
47811 $  2005   $  3255349058  $  9105582601     $    13549691  $   368636960  $   364063969  $    10816515  $       0      $       0      $      97      $           0  $              $0.357511      $13549691.000000      $23.545673 $23.253588 $0.690875 $     1.01  $    33.66  
47813 $  3007   $  3382863783  $  9129732899     $    49441388  $   267992809  $   220223410  $    38309591  $      47      $       0      $      97      $           0  $              $0.370533      $49441388.000000      $17.117306 $14.066166 $2.446920 $     1.22  $     5.75  
47811 $  3007   $  3263041596  $  9104084155     $    13557142  $   369493608  $   364911938  $    10861769  $       0      $       0      $      97      $           0  $              $0.358415      $13557142.000000      $23.600389 $23.307749 $0.693766 $     1.01  $    33.60  
47813 $  4010   $  3486019880  $  9130183038     $    48251903  $   265904868  $   217093690  $    40076101  $      46      $       0      $      97      $           0  $              $0.381813      $48251904.000000      $16.967010 $13.852439 $2.557199 $     1.22  $     5.42  
47811 $  4009   $  3040936488  $  9127318673     $    10270803  $   384620039  $   381957422  $    11167479  $       0      $       0      $      97      $           0  $              $0.333169      $10270803.000000      $24.566549 $24.396481 $0.713292 $     1.01  $    34.20  
47813 $  5012   $  3439189475  $  9133443080     $    45951702  $   251968584  $   206807174  $    38160521  $      46      $       0      $      97      $           0  $              $0.376549      $45951704.000000      $16.093801 $13.209240 $2.437398 $     1.22  $     5.42  
47811 $  5011   $  3043506768  $  9131640939     $    10216085  $   385482941  $   382900587  $    11134696  $       0      $       0      $      97      $           0  $              $0.333292      $10216085.000000      $24.621666 $24.456724 $0.711198 $     1.01  $    34.39  
47813 $  6014   $  3449478918  $  9131977233     $    50744427  $   276979887  $   226378487  $    40188378  $      47      $       0      $      97      $           0  $              $0.377736      $50744428.000000      $17.691330 $14.459304 $2.566922 $     1.22  $     5.63  
