PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
64135 $  1003   $  3156055654  $  8799527997     $     9702010  $   353234290  $   348779747  $    10123604  $      43      $       0      $      97      $           0  $              $0.358662      $9702010.000000      $22.539377 $22.255138 $0.645973 $     1.01  $    34.45  
64133 $  1003   $  3629608191  $  7827765330     $     3099902  $    40066854  $    36469870  $    30497207  $       0      $       0      $      97      $           0  $              $0.463684      $3099902.000000      $2.556609 $2.327091 $1.945983 $     1.10  $     1.20  
64135 $  2005   $  3244526057  $  9149962661     $    10510369  $   367469832  $   362821428  $    10510287  $      46      $       0      $      97      $           0  $              $0.354594      $10510369.000000      $23.471127 $23.174223 $0.671316 $     1.01  $    34.52  
64133 $  2006   $  4247768477  $  9070740546     $     3599096  $    47288121  $    43039384  $    35815745  $       0      $       0      $      97      $           0  $              $0.468293      $3599096.000000      $3.017388 $2.746282 $2.285352 $     1.10  $     1.20  
64135 $  3007   $  3243743556  $  9149437229     $    10504674  $   367367112  $   362735204  $    10504576  $      46      $       0      $      97      $           0  $              $0.354529      $10504674.000000      $23.464565 $23.168715 $0.670951 $     1.01  $    34.53  
64133 $  3008   $  4247567279  $  9069593457     $     3600491  $    47287207  $    43019702  $    35814952  $       0      $       0      $      97      $           0  $              $0.468331      $3600491.000000      $3.020341 $2.747766 $2.287582 $     1.10  $     1.20  
64135 $  4009   $  3267678185  $  9142468657     $    10549961  $   365380177  $   360754727  $    10765755  $      46      $       0      $      97      $           0  $              $0.357417      $10549961.000000      $23.337656 $23.042217 $0.687633 $     1.01  $    33.51  
64133 $  4010   $  4196753738  $  9075471096     $     3419445  $    45491813  $    41577614  $    34921134  $       0      $       0      $      97      $           0  $              $0.462428      $3419445.000000      $2.905665 $2.655656 $2.230492 $     1.09  $     1.19  
64135 $  5011   $  3244053995  $  9149957055     $    10513630  $   367398960  $   362768751  $    10513550  $      46      $       0      $      97      $           0  $              $0.354543      $10513630.000000      $23.466600 $23.170856 $0.671524 $     1.01  $    34.50  
64133 $  5013   $  4247743883  $  9070003759     $     3600483  $    47291300  $    43035205  $    35808494  $       0      $       0      $      97      $           0  $              $0.468329      $3600483.000000      $3.017591 $2.746015 $2.284889 $     1.10  $     1.20  
64135 $  6013   $  3244161116  $  9149719234     $    10510361  $   367410942  $   362780697  $    10510273  $      46      $       0      $      97      $           0  $              $0.354564      $10510361.000000      $23.467365 $23.171621 $0.671315 $     1.01  $    34.52  
64133 $  6015   $  4248138193  $  9070225432     $     3600326  $    47290018  $    43029518  $    35813516  $       0      $       0      $      97      $           0  $              $0.468361      $3600326.000000      $3.020520 $2.748393 $2.287490 $     1.10  $     1.20  
64135 $  7015   $  3266279457  $  9142507493     $    10552819  $   365232841  $   360615431  $    10767949  $      46      $       0      $      97      $           0  $              $0.357263      $10552819.000000      $23.328245 $23.033321 $0.687773 $     1.01  $    33.49  
64133 $  7017   $  4235861982  $  9069442332     $     3554108  $    46727619  $    42690209  $    35548762  $       0      $       0      $      97      $           0  $              $0.467048      $3554108.000000      $2.984598 $2.726720 $2.270580 $     1.09  $     1.20  
64135 $  7901   $  2916139645  $  8165300787     $     8246694  $   330082943  $   326056772  $     8246647  $      39      $       0      $      97      $           0  $              $0.357138      $8246694.000000      $23.843464 $23.552633 $0.595695 $     1.01  $    39.54  
64133 $  7904   $  3277694418  $  7025696209     $     2740511  $    36095216  $    32853458  $    27406705  $       0      $       0      $      97      $           0  $              $0.466529      $2740511.000000      $2.604390 $2.370486 $1.977485 $     1.10  $     1.20  
64135 $  8124   $   789003470  $  2109360456     $       38522  $    88954527  $    88145388  $       38513  $       8      $       0      $      97      $           0  $              $0.374049      $38522.000000      $25.529551 $25.297333 $0.011053 $     1.01  $  2288.72  
64135 $  8126   $     1941042  $     5217360     $          83  $      218295  $      216808  $          74  $       0      $       0      $      97      $           0  $              $0.372035      $83.000000      $6.985440 $6.937856 $0.002368 $     1.01  $  2929.84  
64135 $  9128   $  3293646289  $  9145402240     $     9874734  $   368391810  $   363699792  $    10082783  $      45      $       0      $      97      $           0  $              $0.360142      $9874734.000000      $23.530016 $23.230326 $0.644010 $     1.01  $    36.07  
64153 $  1002   $  3659588425  $  7902066409     $     3113185  $    40263643  $    36643136  $    30696167  $       0      $       0      $      97      $           0  $              $0.463118      $3113185.000000      $2.571730 $2.340480 $1.960634 $     1.10  $     1.19  
