PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54666 $  1003   $ 20480214929  $  8823270717     $     6890509  $   332076476  $   405716769  $     9920517  $      47      $       0      $      97      $           0  $              $2.321159      $6890509.000000      $21.189327 $25.888208 $0.633014 $     0.82  $    40.90  
54664 $  1002   $  3318263798  $  8809842788     $    42640733  $   234372666  $   203673654  $    34146628  $       0      $       0      $      97      $           0  $              $0.376654      $42640732.000000      $14.969912 $13.009095 $2.181022 $     1.15  $     5.96  
54666 $  2005   $ 21271353887  $  9098812852     $     7105503  $   344407895  $   418436707  $     8926736  $      49      $       0      $      97      $           0  $              $2.337816      $7105503.000000      $21.998110 $26.726496 $0.570171 $     0.82  $    46.87  
54664 $  2004   $  3425962757  $  9127365966     $    43831978  $   243213615  $   211970347  $    37743470  $       0      $       0      $      97      $           0  $              $0.375351      $43831976.000000      $15.534602 $13.539024 $2.410761 $     1.15  $     5.62  
54666 $  3007   $ 21069064525  $  9099147867     $     7019857  $   341131026  $   412953409  $    10304578  $      49      $       0      $      97      $           0  $              $2.315499      $7019857.000000      $21.788809 $26.376266 $0.658177 $     0.83  $    40.07  
54664 $  3006   $  3397025021  $  9127258812     $    50506460  $   276555652  $   240411992  $    39820971  $       0      $       0      $      97      $           0  $              $0.372185      $50506460.000000      $17.664232 $15.355657 $2.543455 $     1.15  $     6.04  
54666 $  4009   $ 21211908304  $  9101404107     $     7020257  $   343440619  $   416768900  $     9701559  $      49      $       0      $      97      $           0  $              $2.330619      $7020257.000000      $21.936327 $26.619970 $0.619660 $     0.82  $    42.96  
54664 $  4009   $  3440059997  $  9130038508     $    43317156  $   241247562  $   209996740  $    37911581  $       0      $       0      $      97      $           0  $              $0.376785      $43317156.000000      $15.393663 $13.399592 $2.419084 $     1.15  $     5.54  
54666 $  5011   $ 21180358723  $  9098159604     $     7054631  $   343012345  $   416579984  $     9794365  $      49      $       0      $      97      $           0  $              $2.327983      $7054631.000000      $21.908972 $26.607903 $0.625588 $     0.82  $    42.53  
54664 $  5011   $  3383745268  $  9126482964     $    50555826  $   275721031  $   240042378  $    39425289  $       0      $       0      $      97      $           0  $              $0.370761      $50555824.000000      $17.610924 $15.332048 $2.518182 $     1.15  $     6.09  
54666 $  6013   $ 21155202885  $  9099055653     $     7036441  $   342341552  $   414597223  $     9932461  $      49      $       0      $      97      $           0  $              $2.324989      $7036441.000000      $21.866129 $26.481258 $0.634409 $     0.83  $    41.74  
54664 $  6013   $  3502701306  $  9126735711     $    43325103  $   244143778  $   211364382  $    39284985  $       0      $       0      $      97      $           0  $              $0.383785      $43325104.000000      $15.594013 $13.500319 $2.509221 $     1.16  $     5.38  
54666 $  7015   $ 21303317589  $  9105078084     $     6927620  $   344627737  $   415133500  $     9643626  $      49      $       0      $      97      $           0  $              $2.339718      $6927620.000000      $22.012152 $26.515512 $0.615960 $     0.83  $    43.05  
54664 $  7015   $  3316974143  $  9126686388     $    50510933  $   272785514  $   238654615  $    38034773  $       0      $       0      $      97      $           0  $              $0.363437      $50510932.000000      $17.423426 $15.243408 $2.429367 $     1.14  $     6.27  
54666 $  8017   $ 21201800363  $  9099670333     $     7106259  $   343467978  $   418326842  $     9369308  $      49      $       0      $      97      $           0  $              $2.329953      $7106259.000000      $21.938074 $26.719479 $0.598439 $     0.82  $    44.65  
54664 $  8017   $  3506430530  $  9128017945     $    43914735  $   247161190  $   213894417  $    39535981  $       0      $       0      $      97      $           0  $              $0.384139      $43914736.000000      $15.786742 $13.661919 $2.525252 $     1.16  $     5.41  
54666 $  9019   $ 21175548749  $  9098341333     $     7103148  $   342996558  $   417314762  $     9775952  $      49      $       0      $      97      $           0  $              $2.327408      $7103148.000000      $21.907963 $26.654835 $0.624412 $     0.82  $    42.69  
54664 $  9019   $  3328364384  $  9127490062     $    49900640  $   269871561  $   236025595  $    38016543  $       0      $       0      $      97      $           0  $              $0.364653      $49900640.000000      $17.237305 $15.075487 $2.428202 $     1.14  $     6.21  
54666 $ 10021   $ 21206754339  $  9097124814     $     7094874  $   343443118  $   417134779  $     9361010  $      48      $       0      $      97      $           0  $              $2.331149      $7094874.000000      $21.936485 $26.643339 $0.597909 $     0.82  $    44.56  
54664 $ 10021   $  3494405308  $  9124609027     $    44605289  $   250220392  $   216658132  $    39552664  $       0      $       0      $      97      $           0  $              $0.382965      $44605288.000000      $15.982141 $13.838444 $2.526318 $     1.15  $     5.48  
54666 $ 10923   $ 19196405342  $  8232012454     $     6365672  $   310601622  $   376206289  $     8093338  $      43      $       0      $      97      $           0  $              $2.331921      $6365672.000000      $22.038254 $26.693130 $0.574250 $     0.83  $    46.48  
54664 $ 10923   $  2747474641  $  7548222037     $    42056442  $   226378521  $   197999742  $    31427598  $       0      $       0      $      97      $           0  $              $0.363990      $42056440.000000      $16.062334 $14.048762 $2.229896 $     1.14  $     6.30  
54666 $ 11094   $  4025870184  $  1607313823     $     1138012  $    65051948  $    77167481  $       61862  $       6      $       0      $      97      $           0  $              $2.504719      $1138012.000000      $24.346928 $28.881395 $0.023153 $     0.84  $  1247.41  
54666 $ 11096   $    12205388  $     5196566     $        2023  $      188665  $      189068  $          96  $       0      $       0      $      97      $           0  $              $2.348741      $2023.000000      $6.037280 $6.050176 $0.003072 $     1.00  $  1969.46  
54666 $ 12099   $ 21335395004  $  9102767156     $     7123118  $   345608964  $   421280519  $     9021016  $      48      $       0      $      97      $           0  $              $2.343836      $7123118.000000      $22.052814 $26.881310 $0.575618 $     0.82  $    46.70  
54684 $  1003   $  3322772830  $  8853030046     $    42857684  $   235249398  $   205442341  $    34192851  $       0      $       0      $      97      $           0  $              $0.375326      $42857684.000000      $15.010928 $13.108982 $2.181797 $     1.15  $     6.01  
54666 $ 13101   $ 21270685945  $  9097181125     $     7146108  $   344444940  $   419033300  $     8727496  $      48      $       0      $      97      $           0  $              $2.338162      $7146108.000000      $22.000475 $26.764603 $0.557445 $     0.82  $    48.01  
54684 $  2005   $  3418331429  $  9126875882     $    43601193  $   242188193  $   212022465  $    37663681  $       0      $       0      $      97      $           0  $              $0.374535      $43601192.000000      $15.469106 $13.542353 $2.405664 $     1.14  $     5.63  
54666 $ 14103   $ 21089826340  $  9098242983     $     7060741  $   341437017  $   414980717  $    10244518  $      49      $       0      $      97      $           0  $              $2.318011      $7060741.000000      $21.808353 $26.505754 $0.654340 $     0.82  $    40.51  
54684 $  3007   $  3390719216  $  9127917499     $    50000988  $   274362303  $   239566635  $    39718438  $       0      $       0      $      97      $           0  $              $0.371467      $50000988.000000      $17.524139 $15.301661 $2.536906 $     1.15  $     6.03  
54684 $  3281   $   982211911  $  2488890406     $    10613438  $    61971984  $    53521972  $    10869982  $       0      $       0      $      97      $           0  $              $0.394638      $10613438.000000      $14.475208 $12.501483 $2.538974 $     1.16  $     4.92  
54666 $ 14377   $  5803079939  $  2467394205     $     1815371  $    93605629  $   110528991  $     2363131  $      13      $       0      $      97      $           0  $              $2.351906      $1815371.000000      $21.864090 $25.816990 $0.551972 $     0.85  $    46.77  
