PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
54709 $  1003   $  2432737792  $  8758721019     $    11396183  $   265975383  $   261977979  $     9070926  $      48      $       0      $      97      $           0  $              $0.277750      $11396183.000000      $16.971510 $16.716442 $0.578803 $     1.02  $    28.88  
54707 $  1003   $  5324114047  $  7774892365     $      206982  $   147601051  $   149499456  $   139469235  $       0      $       0      $      97      $           0  $              $0.684783      $206982.000000      $9.418213 $9.539347 $8.899333 $     0.99  $     1.07  
54709 $  2005   $  2395234641  $  9066637539     $    11798318  $   273425309  $   269127776  $     8891590  $      49      $       0      $      97      $           0  $              $0.264181      $11798318.000000      $17.464291 $17.189798 $0.567926 $     1.02  $    30.27  
54707 $  2005   $  6182381242  $  9108860534     $      214612  $   192622505  $   192680603  $   188130051  $       0      $       0      $      97      $           0  $              $0.678722      $214612.000000      $12.303234 $12.306945 $12.016291 $     1.00  $     1.02  
54709 $  3007   $  2396646975  $  9067688691     $    11808305  $   273597679  $   269284356  $     8895409  $      49      $       0      $      97      $           0  $              $0.264306      $11808305.000000      $17.475300 $17.199799 $0.568170 $     1.02  $    30.27  
54707 $  3007   $  6194353987  $  9109929464     $      216371  $   192625899  $   192683454  $   188132880  $       0      $       0      $      97      $           0  $              $0.679956      $216371.000000      $12.303451 $12.307127 $12.016471 $     1.00  $     1.02  
54709 $  4009   $  2396318480  $  9068654930     $    11811889  $   273625248  $   269242181  $     8894975  $      49      $       0      $      97      $           0  $              $0.264242      $11811889.000000      $17.477062 $17.197105 $0.568142 $     1.02  $    30.27  
54707 $  4009   $  6185221143  $  9110901444     $      216961  $   192797114  $   192855618  $   188300636  $       0      $       0      $      97      $           0  $              $0.678881      $216961.000000      $12.314387 $12.318123 $12.027186 $     1.00  $     1.02  
54709 $  5011   $  2210709751  $  9104464627     $     8982507  $   281478751  $   277275827  $     9150359  $      49      $       0      $      97      $           0  $              $0.242816      $8982507.000000      $17.978683 $17.710234 $0.584454 $     1.02  $    30.30  
54707 $  5011   $  6146845239  $  9110112679     $      218076  $   193233318  $   193291286  $   188702343  $       0      $       0      $      97      $           0  $              $0.674728      $218076.000000      $12.342247 $12.345950 $12.052844 $     1.00  $     1.02  
54709 $  6013   $  2198390676  $  9106821137     $     8787507  $   282051908  $   277946532  $     9169279  $      49      $       0      $      97      $           0  $              $0.241400      $8787507.000000      $18.015291 $17.753071 $0.585663 $     1.01  $    30.31  
54707 $  6013   $  6145168764  $  9108872395     $      218866  $   193142657  $   193201999  $   188608940  $       0      $       0      $      97      $           0  $              $0.674636      $218866.000000      $12.336457 $12.340247 $12.046879 $     1.00  $     1.02  
54709 $  7016   $  2413253947  $  9145093301     $     9137173  $   308337936  $   304668495  $     9902091  $      48      $       0      $      97      $           0  $              $0.263885      $9137173.000000      $19.674603 $19.440462 $0.631838 $     1.01  $    30.77  
54707 $  7016   $  6507536363  $  8584170282     $      203068  $   160300776  $   160349332  $   156782260  $       0      $       0      $      97      $           0  $              $0.758086      $203068.000000      $10.228563 $10.231662 $10.004052 $     1.00  $     1.02  
