PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
47942 $  1003   $  3646674643  $  7876397507     $      105489  $    40258480  $    36731631  $    30563214  $      44      $       0      $      97      $           0  $              $0.462988      $105489.000000      $2.568836 $2.343793 $1.950195 $     1.10  $     1.20  
47940 $  1003   $  3196745902  $  8906268734     $    12795534  $   351974633  $   347493791  $    10096755  $       0      $       0      $      97      $           0  $              $0.358932      $12795534.000000      $22.459000 $22.173084 $0.644260 $     1.01  $    34.42  
47942 $  2005   $  4242411454  $  9063477995     $       32978  $    47330234  $    43162694  $    35711957  $      46      $       0      $      97      $           0  $              $0.468078      $32978.000000      $3.023089 $2.756899 $2.281003 $     1.10  $     1.21  
47940 $  2005   $  3227781491  $  9116982152     $    13581798  $   365663285  $   360990296  $    10470586  $       0      $       0      $      97      $           0  $              $0.354041      $13581798.000000      $23.355740 $23.057264 $0.668780 $     1.01  $    34.48  
47942 $  3007   $  4243237583  $  9063944461     $       33064  $    47334572  $    43154585  $    35721764  $      46      $       0      $      97      $           0  $              $0.468145      $33064.000000      $3.023366 $2.756381 $2.281630 $     1.10  $     1.21  
47940 $  3007   $  3229196986  $  9119232923     $    13576824  $   365802694  $   361148868  $    10466197  $       0      $       0      $      97      $           0  $              $0.354108      $13576824.000000      $23.364643 $23.067392 $0.668500 $     1.01  $    34.51  
47942 $  4009   $  4190870731  $  9064630750     $       32213  $    45530917  $    41697774  $    34812027  $      45      $       0      $      97      $           0  $              $0.462332      $32213.000000      $2.908162 $2.663331 $2.223523 $     1.09  $     1.20  
47940 $  4009   $  3018225658  $  9134241427     $    10341794  $   380975061  $   378141145  $    10735828  $       0      $       0      $      97      $           0  $              $0.330430      $10341794.000000      $24.333736 $24.152729 $0.685722 $     1.01  $    35.22  
47942 $  5011   $  4241094791  $  9057525387     $       34589  $    47317699  $    43153885  $    35705709  $      45      $       0      $      97      $           0  $              $0.468240      $34589.000000      $3.022288 $2.756336 $2.280604 $     1.10  $     1.21  
47940 $  5011   $  3008816979  $  9133831060     $    10215152  $   381290099  $   378552786  $    10736392  $       0      $       0      $      97      $           0  $              $0.329415      $10215152.000000      $24.353859 $24.179022 $0.685758 $     1.01  $    35.26  
47942 $  6013   $  4235098820  $  9058248322     $       34500  $    47305689  $    43155695  $    35660692  $      45      $       0      $      97      $           0  $              $0.467541      $34500.000000      $3.021521 $2.756452 $2.277729 $     1.10  $     1.21  
47940 $  6014   $  3049220802  $  9134735058     $    10489892  $   377552040  $   374608714  $    11117456  $       0      $       0      $      97      $           0  $              $0.333805      $10489892.000000      $24.091057 $23.903248 $0.709389 $     1.01  $    33.70  
47942 $  7015   $  4191150000  $  9067693011     $       32276  $    45528294  $    41686106  $    34826695  $      46      $       0      $      97      $           0  $              $0.462207      $32276.000000      $2.907995 $2.662585 $2.224460 $     1.09  $     1.20  
47940 $  7016   $  3235984924  $  9137702188     $    13636078  $   366465254  $   361902303  $    10507826  $       0      $       0      $      97      $           0  $              $0.354136      $13636078.000000      $23.406961 $23.115517 $0.671159 $     1.01  $    34.44  
47940 $  7886   $  2846196249  $  7997598060     $    11816714  $   322236763  $   318284997  $     8352436  $       0      $       0      $      97      $           0  $              $0.355881      $11816714.000000      $23.704773 $23.414068 $0.614432 $     1.01  $    38.11  
47942 $  7885   $  3364042644  $  7120172612     $       91192  $    38102164  $    34639677  $    28475381  $      39      $       0      $      97      $           0  $              $0.472466      $91192.000000      $2.802918 $2.548206 $2.094741 $     1.10  $     1.22  
47940 $  8098   $   754371635  $  2016644413     $     2719923  $    85058366  $    84285034  $       25095  $       0      $       0      $      97      $           0  $              $0.374073      $2719923.000000      $25.677998 $25.444538 $0.007576 $     1.01  $  3358.64  
47940 $  8100   $      485396  $     1310914     $        1611  $       54406  $       54227  $          48  $       0      $       0      $      97      $           0  $              $0.370273      $1611.000000      $1.740992 $1.735264 $0.001536 $     1.00  $  1129.73  
47940 $  9102   $  3068599330  $  8626039431     $    11502717  $   343646922  $   339746125  $     9651731  $      43      $       0      $      97      $           0  $              $0.355737      $11502717.000000      $21.949503 $21.700350 $0.616478 $     1.01  $    35.20  
47960 $  1002   $  3661387590  $  7910394421     $       31182  $    40285655  $    36642046  $    30709577  $       0      $       0      $      97      $           0  $              $0.462858      $31182.000000      $2.573136 $2.340410 $1.961490 $     1.10  $     1.19  
47960 $  2004   $  4230132090  $  9026933157     $       31883  $    47100685  $    42818965  $    35619032  $      45      $       0      $      97      $           0  $              $0.468612      $31883.000000      $3.008427 $2.734944 $2.275068 $     1.10  $     1.20  
47940 $ 10104   $  2964631213  $  8958405583     $    10046840  $   375582567  $   372973246  $    10721411  $       0      $       0      $      97      $           0  $              $0.330933      $10046840.000000      $23.989305 $23.822643 $0.684801 $     1.01  $    34.79  
47960 $  3006   $  4244930951  $  9061281815     $       32901  $    47225372  $    42914970  $    35747717  $      45      $       0      $      97      $           0  $              $0.468469      $32901.000000      $3.016391 $2.741076 $2.283287 $     1.10  $     1.20  
47940 $ 11106   $  3009899095  $  9139475394     $    10268669  $   381412323  $   378685527  $    10784433  $       0      $       0      $      97      $           0  $              $0.329330      $10268669.000000      $24.361666 $24.187500 $0.688826 $     1.01  $    35.11  
47960 $  3730   $  3032116579  $  6548790552     $       24271  $    32912513  $    30029254  $    25217327  $      33      $       0      $      97      $           0  $              $0.463004      $24271.000000      $2.909393 $2.654520 $2.229156 $     1.10  $     1.19  
47940 $ 11830   $  2171464418  $  6582026698     $     7362492  $   273012375  $   271067425  $     7742101  $       0      $       0      $      97      $           0  $              $0.329908      $7362492.000000      $24.133692 $23.961761 $0.684385 $     1.01  $    35.01  
