PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
47683 $  1003   $  3975014472  $  8769139628     $    35615581  $   229019896  $   183779073  $    39383575  $      45      $       0      $      97      $           0  $              $0.453296      $35615580.000000      $14.613434 $11.726681 $2.513010 $     1.25  $     4.67  
47681 $  1003   $  3117122816  $  8825967575     $    12536928  $   343185277  $   338583003  $    10223878  $       0      $       0      $      97      $           0  $              $0.353176      $12536928.000000      $21.898163 $21.604500 $0.652371 $     1.01  $    33.12  
47683 $  2005   $  4209176263  $  9123890693     $    42715089  $   274092168  $   219768799  $    46646345  $      47      $       0      $      97      $           0  $              $0.461336      $42715088.000000      $17.506884 $14.037129 $2.979407 $     1.25  $     4.71  
47681 $  2005   $  3160463753  $  9095429216     $    13448539  $   358423309  $   353593230  $    10641469  $       0      $       0      $      97      $           0  $              $0.347478      $13448539.000000      $22.893305 $22.584797 $0.679695 $     1.01  $    33.23  
47683 $  3007   $  4211756288  $  9130302470     $    42749831  $   274087548  $   219767466  $    46647842  $      47      $       0      $      97      $           0  $              $0.461294      $42749832.000000      $17.506590 $14.037045 $2.979503 $     1.25  $     4.71  
47681 $  3007   $  3163692174  $  9102115212     $    13456015  $   358774790  $   353954713  $    10649091  $       0      $       0      $      97      $           0  $              $0.347578      $13456015.000000      $22.915754 $22.607885 $0.680181 $     1.01  $    33.24  
47683 $  4009   $  4117862801  $  9134491558     $    42704571  $   269500128  $   217234202  $    44888681  $      47      $       0      $      97      $           0  $              $0.450804      $42704572.000000      $17.213581 $13.875238 $2.867141 $     1.24  $     4.84  
47681 $  4009   $  2972609942  $  9129951684     $    10459925  $   372712072  $   369545643  $    10977145  $       0      $       0      $      97      $           0  $              $0.325589      $10459925.000000      $23.805960 $23.603712 $0.701135 $     1.01  $    33.67  
47683 $  5011   $  4250440224  $  9135081576     $    40619689  $   263987559  $   210627868  $    46599337  $      47      $       0      $      97      $           0  $              $0.465288      $40619688.000000      $16.861481 $13.453278 $2.976405 $     1.25  $     4.52  
47681 $  5011   $  2945155195  $  9133178609     $    10106757  $   373660290  $   370679407  $    10997923  $       0      $       0      $      97      $           0  $              $0.322468      $10106757.000000      $23.866526 $23.676128 $0.702462 $     1.01  $    33.70  
47683 $  6013   $  4250232472  $  9136620689     $    40647220  $   264116092  $   210764640  $    46603911  $      47      $       0      $      97      $           0  $              $0.465187      $40647220.000000      $16.869690 $13.462013 $2.976697 $     1.25  $     4.52  
47681 $  6013   $  2946348596  $  9135897732     $    10107726  $   373806747  $   370827895  $    11003726  $       0      $       0      $      97      $           0  $              $0.322502      $10107726.000000      $23.875881 $23.685616 $0.702833 $     1.01  $    33.70  
47683 $  7015   $  4249212971  $  9132524275     $    40458596  $   263693637  $   210366271  $    46576609  $      47      $       0      $      97      $           0  $              $0.465283      $40458596.000000      $16.842707 $13.436568 $2.974953 $     1.25  $     4.52  
47681 $  7016   $  3180085283  $  9130957570     $    13401616  $   358105785  $   353360656  $    11121473  $       0      $       0      $      97      $           0  $              $0.348275      $13401616.000000      $22.850220 $22.547440 $0.709645 $     1.01  $    31.77  
47683 $  8017   $  4115471928  $  9133672188     $    42327220  $   266985961  $   216806124  $    45143523  $      47      $       0      $      97      $           0  $              $0.450582      $42327220.000000      $17.052996 $13.847897 $2.883419 $     1.23  $     4.80  
47681 $  8018   $  3188286296  $  9132777938     $    13565729  $   361376709  $   356680150  $    10740071  $       0      $       0      $      97      $           0  $              $0.349104      $13565729.000000      $23.081945 $22.781967 $0.685993 $     1.01  $    33.21  
47681 $  8745   $  2355998438  $  6708820176     $     9776948  $   266886055  $   263538752  $     6645960  $       0      $       0      $      97      $           0  $              $0.351179      $9776948.000000      $23.494783 $23.200109 $0.585064 $     1.01  $    39.65  
47683 $  8744   $  2609547948  $  5588026569     $    28586804  $   181175358  $   144987691  $    29606407  $      33      $       0      $      97      $           0  $              $0.466989      $28586804.000000      $15.949412 $12.763703 $2.606341 $     1.25  $     4.90  
47681 $  9132   $  1349096784  $  3665939509     $     4794916  $   156090305  $   154914389  $      186053  $       0      $       0      $      97      $           0  $              $0.368008      $4794916.000000      $25.813383 $25.618916 $0.030768 $     1.01  $   832.64  
47681 $  9134   $      884060  $     2575716     $        2919  $      111408  $      111136  $          43  $       0      $       0      $      97      $           0  $              $0.343229      $2919.000000      $3.565056 $3.556352 $0.001376 $     1.00  $  2584.56  
47681 $ 10136   $  2945765004  $  8988465851     $     9990956  $   373533625  $   370690878  $    10117826  $      46      $       0      $      97      $           0  $              $0.327727      $9990956.000000      $23.858435 $23.676863 $0.646248 $     1.01  $    36.64  
47702 $  1002   $  4052463016  $  8864227471     $    35258739  $   229801021  $   176461877  $    39983821  $       0      $       0      $      97      $           0  $              $0.457170      $35258740.000000      $14.677910 $11.271018 $2.553857 $     1.30  $     4.41  
