PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
55945 $  1003   $  4101215776  $  7316718849     $     2905368  $    81651225  $    64560526  $    61601408  $      43      $       0      $      97      $           0  $              $0.560527      $2905368.000000      $5.210048 $4.119515 $3.930698 $     1.26  $     1.05  
55943 $  1003   $  2967801954  $  8771700945     $     9995746  $   330752268  $   327928096  $    10417334  $       0      $       0      $      97      $           0  $              $0.338338      $9995746.000000      $21.104830 $20.924623 $0.664715 $     1.01  $    31.48  
55945 $  2006   $  5103523438  $  9055870114     $     3543301  $   102551885  $    81238211  $    77440000  $      47      $       0      $      97      $           0  $              $0.563560      $3543301.000000      $6.543690 $5.183694 $4.941336 $     1.26  $     1.05  
55943 $  2006   $  3008913001  $  9122380857     $    10683328  $   339561648  $   336689835  $    10683270  $       0      $       0      $      97      $           0  $              $0.329839      $10683328.000000      $21.666946 $21.483698 $0.681684 $     1.01  $    31.52  
55945 $  3009   $  5103759258  $  9055030068     $     3542431  $   102541136  $    81220976  $    77432990  $      47      $       0      $      97      $           0  $              $0.563638      $3542431.000000      $6.543004 $5.182595 $4.940889 $     1.26  $     1.05  
55943 $  3009   $  3008838831  $  9121843604     $    10679990  $   339554613  $   336678239  $    10679970  $       0      $       0      $      97      $           0  $              $0.329850      $10679990.000000      $21.666496 $21.482958 $0.681474 $     1.01  $    31.52  
55945 $  4011   $  5100012847  $  9055513849     $     3566932  $   102492988  $    81172062  $    77384788  $      47      $       0      $      97      $           0  $              $0.563194      $3566932.000000      $6.546459 $5.184643 $4.942741 $     1.26  $     1.05  
55943 $  4011   $  3035295328  $  9115113652     $    10701053  $   336775690  $   333847301  $    10945718  $       0      $       0      $      97      $           0  $              $0.332996      $10701053.000000      $21.510622 $21.323580 $0.699128 $     1.01  $    30.50  
55945 $  5013   $  5098976401  $  9044711347     $     3539361  $   102493607  $    81178951  $    77384471  $      47      $       0      $      97      $           0  $              $0.563752      $3539361.000000      $6.546498 $5.185083 $4.942721 $     1.26  $     1.05  
55943 $  5013   $  3005640315  $  9111636957     $    10670770  $   339186132  $   336322121  $    10670684  $       0      $       0      $      97      $           0  $              $0.329868      $10670770.000000      $21.664583 $21.481651 $0.681561 $     1.01  $    31.52  
55945 $  6016   $  5104641859  $  9056869001     $     3540051  $   102547215  $    81234402  $    77443743  $      47      $       0      $      97      $           0  $              $0.563621      $3540051.000000      $6.543392 $5.183451 $4.941575 $     1.26  $     1.05  
55943 $  6015   $  3009886620  $  9124299086     $    10685572  $   339673412  $   336800772  $    10685562  $       0      $       0      $      97      $           0  $              $0.329876      $10685572.000000      $21.695707 $21.512224 $0.682511 $     1.01  $    31.52  
55945 $  7019   $  5099444292  $  9055082090     $     3563506  $   102495146  $    81189012  $    77388817  $      46      $       0      $      97      $           0  $              $0.563158      $3563506.000000      $6.540069 $5.180555 $4.938070 $     1.26  $     1.05  
55943 $  7018   $  3034248023  $  9115006217     $    10693464  $   336591796  $   333677242  $    10941191  $       0      $       0      $      97      $           0  $              $0.332885      $10693464.000000      $21.477444 $21.291470 $0.698142 $     1.01  $    30.50  
55943 $  7316   $   956582802  $  2766663609     $     2228069  $   107708427  $   106975355  $     2228069  $       0      $       0      $      97      $           0  $              $0.345753      $2228069.000000      $23.132011 $22.974573 $0.478511 $     1.01  $    48.01  
55945 $  7317   $  1022245339  $  1816783422     $      697141  $    20024470  $    15770120  $    15034793  $      12      $       0      $      97      $           0  $              $0.562668      $697141.000000      $4.300557 $3.386871 $3.228949 $     1.27  $     1.05  
55943 $  8112   $  2854802895  $  7618248523     $       88178  $   320032495  $   318916999  $       88171  $       0      $       0      $      97      $           0  $              $0.374732      $88178.000000      $25.731255 $25.641567 $0.007089 $     1.00  $  3617.03  
55943 $  8114   $      538143  $     1460036     $          42  $       60263  $       60124  $          40  $       0      $       0      $      97      $           0  $              $0.368582      $42.000000      $1.928416 $1.923968 $0.001280 $     1.00  $  1503.10  
55943 $  9116   $  3047137100  $  9024111209     $    10237718  $   343679731  $   340886835  $    10237682  $      44      $       0      $      97      $           0  $              $0.337666      $10237718.000000      $21.951601 $21.773212 $0.653904 $     1.01  $    33.30  
55963 $  1002   $  4080832509  $  7396408656     $     2897608  $    81893790  $    64747811  $    61978205  $       0      $       0      $      97      $           0  $              $0.551732      $2897608.000000      $5.230741 $4.135589 $3.958688 $     1.26  $     1.04  
55963 $  2005   $  4992089150  $  8954668924     $     3518125  $   101868977  $    80556151  $    76791045  $      46      $       0      $      97      $           0  $              $0.557485      $3518125.000000      $6.500114 $5.140173 $4.899927 $     1.26  $     1.05  
55943 $ 10119   $  2913428105  $  8676768718     $    10979280  $   321369299  $   318543190  $    11206348  $       0      $       0      $      97      $           0  $              $0.335773      $10979280.000000      $20.506117 $20.325787 $0.715061 $     1.01  $    28.43  
55963 $  3007   $  5034674640  $  9053936273     $     3529811  $   102451521  $    81131597  $    77337852  $      46      $       0      $      97      $           0  $              $0.556076      $3529811.000000      $6.543810 $5.182058 $4.939744 $     1.26  $     1.05  
55943 $ 11122   $  3012206099  $  9120311308     $    10692035  $   339926232  $   337053835  $    10692001  $       0      $       0      $      97      $           0  $              $0.330274      $10692035.000000      $21.690208 $21.506924 $0.682241 $     1.01  $    31.52  
55963 $  4009   $  5035381455  $  9055275054     $     3530869  $   102473267  $    81159297  $    77357411  $      46      $       0      $      97      $           0  $              $0.556072      $3530869.000000      $6.545198 $5.183827 $4.940992 $     1.26  $     1.05  
55943 $ 12124   $  3011662831  $  9121712128     $    10690027  $   339867349  $   336994565  $    10689962  $       0      $       0      $      97      $           0  $              $0.330164      $10690027.000000      $21.708096 $21.524603 $0.682792 $     1.01  $    31.52  
55963 $  5011   $  5032974644  $  9055891196     $     3540951  $   102434099  $    81118790  $    77317420  $      46      $       0      $      97      $           0  $              $0.555768      $3540951.000000      $6.542697 $5.181240 $4.938438 $     1.26  $     1.05  
55943 $ 13126   $  3035346149  $  9115178527     $    10724841  $   337447878  $   334494415  $    10954223  $       0      $       0      $      97      $           0  $              $0.332999      $10724841.000000      $21.553556 $21.364912 $0.699671 $     1.01  $    30.54  
55963 $  6013   $  5034999538  $  9056264931     $     3530273  $   102465366  $    81138794  $    77345551  $      46      $       0      $      97      $           0  $              $0.555969      $3530273.000000      $6.544694 $5.182518 $4.940235 $     1.26  $     1.05  
55943 $ 14128   $  3011596006  $  9123307433     $    10690150  $   339869443  $   336991611  $    10690079  $       0      $       0      $      97      $           0  $              $0.330099      $10690150.000000      $21.708227 $21.524414 $0.682799 $     1.01  $    31.52  
55963 $  7015   $  5014180527  $  9054445340     $     3488379  $   101461503  $    80550784  $    76737888  $      46      $       0      $      97      $           0  $              $0.553781      $3488379.000000      $6.480575 $5.144960 $4.901422 $     1.26  $     1.05  
55943 $ 15130   $  3010680398  $  9120025644     $    10687265  $   339772174  $   336883455  $    10687192  $       0      $       0      $      97      $           0  $              $0.330118      $10687265.000000      $21.702015 $21.517506 $0.682615 $     1.01  $    31.52  
55943 $ 15436   $   977446644  $  2833929442     $     2385950  $   110082377  $   109313958  $     2385932  $       0      $       0      $      97      $           0  $              $0.344909      $2385950.000000      $23.023766 $22.863050 $0.499018 $     1.01  $    45.82  
55963 $  7322   $  1078509189  $  1945991265     $      745001  $    21486096  $    16917103  $    16140362  $      13      $       0      $      97      $           0  $              $0.554221      $745001.000000      $4.479186 $3.526693 $3.364766 $     1.27  $     1.05  
55943 $ 15926   $  1729430939  $  4616966822     $       66667  $   193251038  $   192562642  $       66121  $       0      $       0      $      97      $           0  $              $0.374582      $66667.000000      $25.240952 $25.151039 $0.008636 $     1.00  $  2912.28  
55968 $  1004   $  4294483715  $  7625151594     $     3059327  $    88164626  $    69196426  $    65977912  $      29      $       0      $      65      $           0  $              $0.563200      $3059327.000000      $5.620056 $4.410927 $4.205763 $     1.27  $     1.05  
